batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
29,5,8,15914,88,89,0.18,True,True
29,5,9,12351,20,20,0.08108108108108109,True,True
29,5,10,144618,94,89,0.08928571428571429,True,True
29,5,11,112375,97,88,0.08823529411764706,True,True
29,5,12,78973,29,30,0.22916666666666666,True,True
29,5,13,119545,0,0,1.0,False,False
29,5,14,158253,95,92,0.03314917127071823,True,True
29,5,15,29838,95,95,0.04395604395604396,True,True
29,5,16,16060,90,84,0.152317880794702,True,True
29,5,17,47887,91,94,0.09467455621301775,True,True
29,5,18,76525,0,0,1.0,False,False
29,5,19,139816,95,95,0.08571428571428572,True,True
29,5,20,41611,82,64,0.02097902097902098,True,True
29,5,21,122949,89,80,0.05625,True,True
29,5,22,68728,92,93,0.03932584269662921,True,True
29,5,23,5143,94,90,0.11515151515151516,True,True
29,5,24,160916,19,20,0.95,True,True
29,5,25,82385,81,82,0.4051724137931034,True,True
29,5,26,136825,87,90,0.23776223776223776,True,True
29,5,27,111665,94,91,0.09467455621301775,True,True
29,5,28,98807,95,94,0.038461538461538464,True,True
29,5,29,116641,75,85,0.0738255033557047,True,True
29,5,30,30162,53,51,0.20930232558139536,True,True
29,5,31,94781,83,82,0.17857142857142858,True,True
29,5,32,33656,60,60,0.061946902654867256,True,True
29,5,33,14896,93,95,0.056179775280898875,True,True
29,5,34,32109,6,6,1.0,False,False
29,5,35,34714,47,45,0.1794871794871795,True,True
29,5,36,99001,91,91,0.1518987341772152,True,True
29,5,37,76068,0,0,1.0,False,False
29,5,38,143019,10,10,0.17647058823529413,True,True
29,5,39,108993,94,94,0.08670520231213873,True,True
29,5,40,81017,29,28,0.425,True,True
29,5,41,147040,42,42,0.3548387096774194,True,True
29,5,42,63893,96,90,0.01639344262295082,True,True
29,5,43,66952,95,88,0.057803468208092484,True,True
29,5,44,125098,10,10,0.05263157894736842,True,True
29,5,45,100953,97,99,0.0481283422459893,True,True
29,5,46,151998,30,30,0.07142857142857142,True,True
29,5,47,92419,63,62,0.37362637362637363,True,True
29,5,48,66223,88,90,0.03488372093023256,True,True
29,5,49,112905,88,83,0.06875,True,True
29,5,50,127287,94,93,0.0935672514619883,True,True
29,5,51,14521,10,10,0.1111111111111111,True,True
29,5,52,119290,62,49,0.3373493975903614,True,True
29,5,53,75887,95,98,0.026595744680851064,True,True
29,5,54,62971,20,20,0.08108108108108109,True,True
29,5,55,87561,14,14,0.3333333333333333,True,True
29,5,56,113107,0,0,1.0,False,False
29,5,57,105939,77,80,0.18045112781954886,True,True
29,5,58,132224,18,17,0.4,True,True
29,5,59,111708,94,93,0.0446927374301676,True,True
29,5,60,58883,0,0,1.0,False,False
29,5,61,108867,55,58,0.1188118811881188,True,True
29,5,62,37051,82,87,0.1736111111111111,True,True
29,5,63,145793,97,89,0.05084745762711865,True,True
29,5,64,143198,94,94,0.06818181818181818,True,True
29,5,65,51742,87,86,0.07453416149068323,True,True
29,5,66,146885,78,79,0.053691275167785234,True,True
29,5,67,143195,94,91,0.08187134502923976,True,True
29,5,68,46708,88,88,0.12101910828025478,True,True
29,5,69,115159,91,87,0.15584415584415584,True,True
29,5,70,7687,36,36,0.8,True,True
29,5,71,78389,89,87,0.029239766081871343,True,True
29,5,72,100953,97,99,0.02617801047120419,True,True
29,5,73,130609,90,80,0.1643835616438356,True,True
29,5,74,56965,71,77,0.1044776119402985,True,True
29,5,75,47981,77,88,0.08552631578947369,True,True
29,5,76,97567,85,90,0.12179487179487179,True,True
29,5,77,109716,89,91,0.125,True,True
29,5,78,32066,10,10,0.1111111111111111,True,True
29,5,79,101380,97,88,0.01092896174863388,True,True
29,6,0,128240,91,70,0.1258741258741259,True,True
29,6,1,89993,90,92,0.06432748538011696,True,True
29,6,2,62572,89,84,0.10191082802547771,True,True
29,6,3,34848,0,0,1.0,False,False
29,6,4,27886,93,93,0.03910614525139665,True,True
29,6,5,85290,77,80,0.13768115942028986,True,True
29,6,6,18572,0,0,1.0,False,False
29,6,7,127553,71,77,0.1297709923664122,True,True
29,6,8,15914,88,82,0.12582781456953643,True,True
29,6,9,12351,20,20,0.17647058823529413,True,True
29,6,10,144618,94,92,0.08139534883720931,True,True
29,6,11,112375,97,86,0.06395348837209303,True,True
29,6,12,78973,29,29,0.2608695652173913,True,True
29,6,13,119545,0,0,1.0,False,False
29,6,14,158253,95,93,0.03867403314917127,True,True
29,6,15,29838,95,93,0.056179775280898875,True,True
29,6,16,16060,90,75,0.06451612903225806,True,True
29,6,17,47887,91,93,0.11515151515151516,True,True
29,6,18,76525,0,0,1.0,False,False
29,6,19,139816,95,92,0.0872093023255814,True,True
29,6,20,41611,82,70,0.034013605442176874,True,True
29,6,21,122949,89,94,0.05172413793103448,True,True
29,6,22,68728,92,94,0.06285714285714286,True,True
29,6,23,5143,94,91,0.10119047619047619,True,True
29,6,24,160916,19,20,0.95,True,True
29,6,25,82385,81,79,0.3445378151260504,True,True
29,6,26,136825,87,87,0.17567567567567569,True,True
29,6,27,111665,94,87,0.09696969696969697,True,True
29,6,28,98807,95,92,0.0872093023255814,True,True
29,6,29,116641,75,86,0.08053691275167785,True,True
29,6,30,30162,53,51,0.25301204819277107,True,True
29,6,31,94781,83,82,0.2222222222222222,True,True
29,6,32,33656,60,60,0.08108108108108109,True,True
29,6,33,14896,93,96,0.04419889502762431,True,True
29,6,34,32109,6,6,1.0,False,False
29,6,35,34714,47,45,0.1794871794871795,True,True
29,6,36,99001,91,91,0.16666666666666666,True,True
29,6,37,76068,0,0,1.0,False,False
29,6,38,143019,10,10,0.1111111111111111,True,True
29,6,39,108993,94,93,0.08092485549132948,True,True
29,6,40,81017,29,30,0.475,True,True
29,6,41,147040,42,41,0.36065573770491804,True,True
29,6,42,63893,96,95,0.032432432432432434,True,True
29,6,43,66952,95,87,0.07058823529411765,True,True
29,6,44,125098,10,10,0.05263157894736842,True,True
29,6,45,100953,97,96,0.015789473684210527,True,True
29,6,46,151998,30,29,0.1346153846153846,True,True
29,6,47,92419,63,60,0.36666666666666664,True,True
29,6,48,66223,88,89,0.03508771929824561,True,True
29,6,49,112905,88,87,0.12179487179487179,True,True
29,6,50,127287,94,95,0.07386363636363637,True,True
29,6,51,14521,10,10,0.3333333333333333,True,True
29,6,52,119290,62,57,0.3076923076923077,True,True
29,6,53,75887,95,97,0.026737967914438502,True,True
29,6,54,62971,20,19,0.05405405405405406,True,True
29,6,55,87561,14,14,0.3333333333333333,True,True
29,6,56,113107,0,0,1.0,False,False
29,6,57,105939,77,81,0.20610687022900764,True,True
29,6,58,132224,18,18,0.6363636363636364,True,True
29,6,59,111708,94,94,0.056179775280898875,True,True
29,6,60,58883,0,0,1.0,False,False
29,6,61,108867,55,57,0.12,True,True
29,6,62,37051,82,88,0.1564625850340136,True,True
29,6,63,145793,97,96,0.03208556149732621,True,True
29,6,64,143198,94,94,0.062146892655367235,True,True
29,6,65,51742,87,93,0.13924050632911392,True,True
29,6,66,146885,78,79,0.060810810810810814,True,True
29,6,67,143195,94,92,0.11377245508982035,True,True
29,6,68,46708,88,83,0.1875,True,True
29,6,69,115159,91,89,0.13924050632911392,True,True
29,6,70,7687,36,36,0.7142857142857143,True,True
29,6,71,78389,89,91,0.02857142857142857,True,True
29,6,72,100953,97,96,0.026595744680851064,True,True
29,6,73,130609,90,89,0.15483870967741936,True,True
29,6,74,56965,71,75,0.08955223880597014,True,True
29,6,75,47981,77,75,0.05555555555555555,True,True
29,6,76,97567,85,87,0.13157894736842105,True,True
29,6,77,109716,89,92,0.07738095238095238,True,True
29,6,78,32066,10,10,0.1111111111111111,True,True
29,6,79,101380,97,94,0.026881720430107527,True,True
29,7,0,128240,91,94,0.08823529411764706,True,True
29,7,1,89993,90,95,0.06936416184971098,True,True
29,7,2,62572,89,87,0.09316770186335403,True,True
29,7,3,34848,0,0,1.0,False,False
29,7,4,27886,93,95,0.062146892655367235,True,True
29,7,5,85290,77,77,0.14074074074074075,True,True
29,7,6,18572,0,0,1.0,False,False
29,7,7,127553,71,73,0.09923664122137404,True,True
29,7,8,15914,88,87,0.174496644295302,True,True
29,7,9,12351,20,20,0.05263157894736842,True,True
29,7,10,144618,94,96,0.049723756906077346,True,True
29,7,11,112375,97,94,0.055248618784530384,True,True
29,7,12,78973,29,29,0.16,True,True
29,7,13,119545,0,0,1.0,False,False
29,7,14,158253,95,95,0.061452513966480445,True,True
29,7,15,29838,95,95,0.05555555555555555,True,True
29,7,16,16060,90,85,0.19863013698630136,True,True
29,7,17,47887,91,92,0.08284023668639054,True,True
29,7,18,76525,0,0,1.0,False,False
29,7,19,139816,95,88,0.06395348837209303,True,True
29,7,20,41611,82,83,0.03773584905660377,True,True
29,7,21,122949,89,73,0.04516129032258064,True,True
29,7,22,68728,92,90,0.05813953488372093,True,True
29,7,23,5143,94,87,0.09696969696969697,True,True
29,7,24,160916,19,20,0.95,True,True
29,7,25,82385,81,83,0.35537190082644626,True,True
29,7,26,136825,87,91,0.20270270270270271,True,True
29,7,27,111665,94,79,0.13071895424836602,True,True
29,7,28,98807,95,95,0.07344632768361582,True,True
29,7,29,116641,75,78,0.09285714285714286,True,True
29,7,30,30162,53,56,0.18478260869565216,True,True
29,7,31,94781,83,84,0.21897810218978103,True,True
29,7,32,33656,60,60,0.061946902654867256,True,True
29,7,33,14896,93,96,0.03278688524590164,True,True
29,7,34,32109,6,6,1.0,False,False
29,7,35,34714,47,48,0.1728395061728395,True,True
29,7,36,99001,91,91,0.13043478260869565,True,True
29,7,37,76068,0,0,1.0,False,False
29,7,38,143019,10,10,0.05263157894736842,True,True
29,7,39,108993,94,90,0.10843373493975904,True,True
29,7,40,81017,29,29,0.38095238095238093,True,True
29,7,41,147040,42,41,0.38333333333333336,True,True
29,7,42,63893,96,91,0.02185792349726776,True,True
29,7,43,66952,95,93,0.08670520231213873,True,True
29,7,44,125098,10,10,0.05263157894736842,True,True
29,7,45,100953,97,97,0.015706806282722512,True,True
29,7,46,151998,30,29,0.20408163265306123,True,True
29,7,47,92419,63,59,0.43529411764705883,True,True
29,7,48,66223,88,73,0.03870967741935484,True,True
29,7,49,112905,88,84,0.09554140127388536,True,True
29,7,50,127287,94,94,0.08670520231213873,True,True
29,7,51,14521,10,10,0.25,True,True
29,7,52,119290,62,56,0.3258426966292135,True,True
29,7,53,75887,95,96,0.015957446808510637,True,True
29,7,54,62971,20,19,0.08333333333333333,True,True
29,7,55,87561,14,13,0.5,True,True
29,7,56,113107,0,0,1.0,False,False
29,7,57,105939,77,80,0.24603174603174602,True,True
29,7,58,132224,18,17,0.5909090909090909,True,True
29,7,59,111708,94,95,0.055865921787709494,True,True
29,7,60,58883,0,0,1.0,False,False
29,7,61,108867,55,57,0.09803921568627451,True,True
29,7,62,37051,82,90,0.2647058823529412,True,True
29,7,63,145793,97,97,0.031914893617021274,True,True
29,7,64,143198,94,94,0.06818181818181818,True,True
29,7,65,51742,87,93,0.1464968152866242,True,True
29,7,66,146885,78,80,0.07482993197278912,True,True
29,7,67,143195,94,92,0.06896551724137931,True,True
29,7,68,46708,88,91,0.16993464052287582,True,True
29,7,69,115159,91,91,0.13043478260869565,True,True
29,7,70,7687,36,37,0.7380952380952381,True,True
29,7,71,78389,89,87,0.09316770186335403,True,True
29,7,72,100953,97,96,0.021164021164021163,True,True
29,7,73,130609,90,92,0.18181818181818182,True,True
29,7,74,56965,71,78,0.05673758865248227,True,True
29,7,75,47981,77,95,0.023809523809523808,True,True
29,7,76,97567,85,86,0.125,True,True
29,7,77,109716,89,89,0.07228915662650602,True,True
29,7,78,32066,10,10,0.05263157894736842,True,True
29,7,79,101380,97,93,0.05555555555555555,True,True
30,0,0,97787,27,27,1.0,False,False
30,0,1,111969,81,81,1.0,False,False
30,0,2,77126,74,74,1.0,False,False
30,0,3,90552,95,95,1.0,False,False
30,0,4,34449,0,0,1.0,False,False
30,0,5,21910,0,0,1.0,False,False
30,0,6,113919,77,77,1.0,False,False
30,0,7,74556,83,83,1.0,False,False
30,0,8,122042,40,40,1.0,False,False
30,0,9,132456,91,91,1.0,False,False
30,0,10,99014,86,86,1.0,False,False
30,0,11,37051,90,90,1.0,False,False
30,0,12,10589,10,10,1.0,False,False
30,0,13,69496,38,38,1.0,False,False
30,0,14,143339,78,78,1.0,False,False
30,0,15,115756,0,0,1.0,False,False
30,0,16,132780,0,0,1.0,False,False
30,0,17,3305,89,89,1.0,False,False
30,0,18,109562,34,34,1.0,False,False
30,0,19,64404,10,10,1.0,False,False
30,0,20,64059,75,75,1.0,False,False
30,0,21,105843,92,92,1.0,False,False
30,0,22,102449,0,0,1.0,False,False
30,0,23,91852,19,19,1.0,False,False
30,0,24,51199,94,94,1.0,False,False
30,0,25,147212,40,40,1.0,False,False
30,0,26,22564,87,87,1.0,False,False
30,0,27,106764,28,28,1.0,False,False
30,0,28,127735,46,46,1.0,False,False
30,0,29,32003,29,29,1.0,False,False
30,0,30,30449,66,66,1.0,False,False
30,0,31,110935,89,89,1.0,False,False
30,0,32,74960,16,16,1.0,False,False
30,0,33,133027,0,0,1.0,False,False
30,0,34,91720,87,87,1.0,False,False
30,0,35,88382,84,84,1.0,False,False
30,0,36,78649,69,69,1.0,False,False
30,0,37,89138,91,91,1.0,False,False
30,0,38,59804,96,96,1.0,False,False
30,0,39,120741,10,10,1.0,False,False
30,0,40,101502,50,50,1.0,False,False
30,0,41,75361,88,88,1.0,False,False
30,0,42,123191,0,0,1.0,False,False
30,0,43,132558,0,0,1.0,False,False
30,0,44,88627,0,0,1.0,False,False
30,0,45,127437,90,90,1.0,False,False
30,0,46,66246,87,87,1.0,False,False
30,0,47,131319,10,10,1.0,False,False
30,0,48,49441,99,99,1.0,False,False
30,0,49,48753,94,94,1.0,False,False
30,0,50,18943,93,93,1.0,False,False
30,0,51,115860,33,33,1.0,False,False
30,0,52,122890,80,80,1.0,False,False
30,0,53,27167,0,0,1.0,False,False
30,0,54,55989,67,67,1.0,False,False
30,0,55,13684,80,80,1.0,False,False
30,0,56,39661,88,88,1.0,False,False
30,0,57,75855,68,68,1.0,False,False
30,0,58,62450,93,93,1.0,False,False
30,0,59,25125,83,83,1.0,False,False
30,0,60,61234,88,88,1.0,False,False
30,0,61,112461,84,84,1.0,False,False
30,0,62,26378,0,0,1.0,False,False
30,0,63,96295,78,78,1.0,False,False
30,0,64,152285,89,89,1.0,False,False
30,0,65,39862,84,84,1.0,False,False
30,0,66,100112,78,78,1.0,False,False
30,0,67,160104,10,10,1.0,False,False
30,0,68,59606,58,58,1.0,False,False
30,0,69,53013,91,91,1.0,False,False
30,0,70,54278,90,90,1.0,False,False
30,0,71,4082,10,10,1.0,False,False
30,0,72,31788,92,92,1.0,False,False
30,0,73,70313,0,0,1.0,False,False
30,0,74,155990,60,60,1.0,False,False
30,0,75,114366,89,89,1.0,False,False
30,0,76,37546,95,95,1.0,False,False
30,0,77,72568,85,85,1.0,False,False
30,0,78,15866,20,20,1.0,False,False
30,0,79,151201,0,0,1.0,False,False
30,1,0,97787,27,26,0.43243243243243246,True,True
30,1,1,111969,81,79,0.23076923076923078,True,True
30,1,2,77126,74,93,0.14383561643835616,True,True
30,1,3,90552,95,95,0.06741573033707865,True,True
30,1,4,34449,0,0,1.0,False,False
30,1,5,21910,0,0,1.0,False,False
30,1,6,113919,77,90,0.1597222222222222,True,True
30,1,7,74556,83,88,0.03636363636363636,True,True
30,1,8,122042,40,40,0.05263157894736842,True,True
30,1,9,132456,91,91,0.10303030303030303,True,True
30,1,10,99014,86,85,0.08917197452229299,True,True
30,1,11,37051,90,84,0.12987012987012986,True,True
30,1,12,10589,10,10,0.8181818181818182,True,True
30,1,13,69496,38,36,0.6086956521739131,True,True
30,1,14,143339,78,77,0.16541353383458646,True,True
30,1,15,115756,0,0,1.0,False,False
30,1,16,132780,0,0,1.0,False,False
30,1,17,3305,89,82,0.1958041958041958,True,True
30,1,18,109562,34,32,0.5714285714285714,True,True
30,1,19,64404,10,10,0.05263157894736842,True,True
30,1,20,64059,75,83,0.14492753623188406,True,True
30,1,21,105843,92,88,0.0975609756097561,True,True
30,1,22,102449,0,0,1.0,False,False
30,1,23,91852,19,20,0.14705882352941177,True,True
30,1,24,51199,94,94,0.044444444444444446,True,True
30,1,25,147212,40,40,0.05263157894736842,True,True
30,1,26,22564,87,92,0.04678362573099415,True,True
30,1,27,106764,28,28,0.2727272727272727,True,True
30,1,28,127735,46,47,0.34782608695652173,True,True
30,1,29,32003,29,30,0.11320754716981132,True,True
30,1,30,30449,66,76,0.2909090909090909,True,True
30,1,31,110935,89,93,0.06432748538011696,True,True
30,1,32,74960,16,17,0.5714285714285714,True,True
30,1,33,133027,0,0,1.0,False,False
30,1,34,91720,87,87,0.152317880794702,True,True
30,1,35,88382,84,82,0.2116788321167883,True,True
30,1,36,78649,69,69,0.104,True,True
30,1,37,89138,91,80,0.14,True,True
30,1,38,59804,96,97,0.03763440860215054,True,True
30,1,39,120741,10,10,1.0,False,False
30,1,40,101502,50,50,0.07526881720430108,True,True
30,1,41,75361,88,89,0.11320754716981132,True,True
30,1,42,123191,0,0,1.0,False,False
30,1,43,132558,0,0,1.0,False,False
30,1,44,88627,0,0,1.0,False,False
30,1,45,127437,90,83,0.21830985915492956,True,True
30,1,46,66246,87,86,0.17687074829931973,True,True
30,1,47,131319,10,10,0.05263157894736842,True,True
30,1,48,49441,99,94,0.0546448087431694,True,True
30,1,49,48753,94,94,0.10588235294117647,True,True
30,1,50,18943,93,91,0.08875739644970414,True,True
30,1,51,115860,33,31,0.7777777777777778,True,True
30,1,52,122890,80,85,0.14583333333333334,True,True
30,1,53,27167,0,0,1.0,False,False
30,1,54,55989,67,64,0.22429906542056074,True,True
30,1,55,13684,80,88,0.09803921568627451,True,True
30,1,56,39661,88,79,0.10596026490066225,True,True
30,1,57,75855,68,68,0.19298245614035087,True,True
30,1,58,62450,93,87,0.05263157894736842,True,True
30,1,59,25125,83,81,0.22388059701492538,True,True
30,1,60,61234,88,71,0.08904109589041095,True,True
30,1,61,112461,84,79,0.08666666666666667,True,True
30,1,62,26378,0,0,1.0,False,False
30,1,63,96295,78,81,0.052980132450331126,True,True
30,1,64,152285,89,93,0.08333333333333333,True,True
30,1,65,39862,84,89,0.21830985915492956,True,True
30,1,66,100112,78,78,0.07586206896551724,True,True
30,1,67,160104,10,10,0.05263157894736842,True,True
30,1,68,59606,58,62,0.17647058823529413,True,True
30,1,69,53013,91,94,0.0335195530726257,True,True
30,1,70,54278,90,86,0.13548387096774195,True,True
30,1,71,4082,10,10,0.05263157894736842,True,True
30,1,72,31788,92,92,0.08875739644970414,True,True
30,1,73,70313,0,0,1.0,False,False
30,1,74,155990,60,60,0.14285714285714285,True,True
30,1,75,114366,89,81,0.12582781456953643,True,True
30,1,76,37546,95,93,0.06818181818181818,True,True
30,1,77,72568,85,84,0.2246376811594203,True,True
30,1,78,15866,20,20,0.08108108108108109,True,True
30,1,79,151201,0,0,1.0,False,False
30,2,0,97787,27,26,0.2926829268292683,True,True
30,2,1,111969,81,85,0.24812030075187969,True,True
30,2,2,77126,74,84,0.0821917808219178,True,True
30,2,3,90552,95,95,0.04395604395604396,True,True
30,2,4,34449,0,0,1.0,False,False
30,2,5,21910,0,0,1.0,False,False
30,2,6,113919,77,86,0.16428571428571428,True,True
30,2,7,74556,83,97,0.04046242774566474,True,True
30,2,8,122042,40,40,0.05263157894736842,True,True
30,2,9,132456,91,91,0.0963855421686747,True,True
30,2,10,99014,86,83,0.10457516339869281,True,True
30,2,11,37051,90,91,0.09696969696969697,True,True
30,2,12,10589,10,10,0.8181818181818182,True,True
30,2,13,69496,38,38,0.5510204081632653,True,True
30,2,14,143339,78,72,0.18110236220472442,True,True
30,2,15,115756,0,0,1.0,False,False
30,2,16,132780,0,0,1.0,False,False
30,2,17,3305,89,82,0.1793103448275862,True,True
30,2,18,109562,34,30,0.6410256410256411,True,True
30,2,19,64404,10,10,0.05263157894736842,True,True
30,2,20,64059,75,67,0.11811023622047244,True,True
30,2,21,105843,92,87,0.05917159763313609,True,True
30,2,22,102449,0,0,1.0,False,False
30,2,23,91852,19,20,0.05405405405405406,True,True
30,2,24,51199,94,98,0.06666666666666667,True,True
30,2,25,147212,40,40,0.05263157894736842,True,True
30,2,26,22564,87,94,0.040229885057471264,True,True
30,2,27,106764,28,28,0.24444444444444444,True,True
30,2,28,127735,46,45,0.3582089552238806,True,True
