batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
23,5,13,78836,2,2,1.0,False,False
23,5,14,121112,6,6,1.0,False,False
23,5,15,56058,5,5,1.0,False,False
23,5,16,147303,3,3,1.0,False,False
23,5,17,107059,10,10,0.1111111111111111,True,True
23,5,18,99764,3,3,1.0,False,False
23,5,19,47519,13,14,0.35,True,True
23,5,20,840,0,0,1.0,False,False
23,5,21,8089,0,0,1.0,False,False
23,5,22,50369,6,6,1.0,False,False
23,5,23,45553,2,2,1.0,False,False
23,5,24,105410,0,0,1.0,False,False
23,5,25,61024,0,0,1.0,False,False
23,5,26,117666,10,10,0.1111111111111111,True,True
23,5,27,58160,0,0,1.0,False,False
23,5,28,27063,0,0,1.0,False,False
23,5,29,97751,0,0,1.0,False,False
23,5,30,107091,1,1,1.0,False,False
23,5,31,73708,0,0,1.0,False,False
23,5,32,22793,6,6,1.0,False,False
23,5,33,1450,0,0,1.0,False,False
23,5,34,147001,3,3,1.0,False,False
23,5,35,36231,4,4,1.0,False,False
23,5,36,98808,0,0,1.0,False,False
23,5,37,97559,49,41,0.07142857142857142,True,True
23,5,38,115860,20,20,0.21212121212121213,True,True
23,5,39,28068,9,10,0.35714285714285715,True,True
23,5,40,18311,11,11,0.15789473684210525,True,True
23,5,41,16588,9,9,0.8,True,True
23,5,42,15806,10,10,0.05263157894736842,True,True
23,5,43,13675,12,12,0.4117647058823529,True,True
23,5,44,9224,42,41,0.10666666666666667,True,True
23,5,45,8097,2,2,1.0,False,False
23,5,46,79621,0,0,1.0,False,False
23,5,47,36090,59,52,0.37037037037037035,True,True
23,5,48,117165,0,0,1.0,False,False
23,5,49,7258,9,8,0.7,True,True
23,5,50,31475,0,0,1.0,False,False
23,5,51,34357,1,1,1.0,False,False
23,5,52,40218,1,1,1.0,False,False
23,5,53,148821,0,0,1.0,False,False
23,5,54,33864,4,4,1.0,False,False
23,5,55,76916,18,18,1.0,False,False
23,5,56,63301,16,15,0.55,True,True
23,5,57,131294,10,10,0.25,True,True
23,5,58,35094,20,19,0.25806451612903225,True,True
23,5,59,87269,10,10,0.1111111111111111,True,True
23,5,60,24315,0,0,1.0,False,False
23,5,61,20672,10,9,0.46153846153846156,True,True
23,5,62,6652,10,10,0.25,True,True
23,5,63,23137,0,0,1.0,False,False
23,5,64,6770,1,1,1.0,False,False
23,5,65,9137,5,5,1.0,False,False
23,5,66,107467,5,5,1.0,False,False
23,5,67,15521,1,1,1.0,False,False
23,5,68,15799,12,12,0.2,True,True
23,5,69,16384,0,0,1.0,False,False
23,5,70,69801,3,3,1.0,False,False
23,5,71,67796,4,4,1.0,False,False
23,5,72,100880,0,0,1.0,False,False
23,5,73,116163,1,1,1.0,False,False
23,5,74,58249,2,2,1.0,False,False
23,5,75,104934,1,1,1.0,False,False
23,5,76,58098,40,38,0.23809523809523808,True,True
23,5,77,88181,0,0,1.0,False,False
23,5,78,101682,4,4,1.0,False,False
23,5,79,61058,17,17,0.4166666666666667,True,True
23,6,0,58710,0,0,1.0,False,False
23,6,1,18437,6,6,1.0,False,False
23,6,2,126498,0,0,1.0,False,False
23,6,3,103723,0,0,1.0,False,False
23,6,4,17432,19,19,0.35714285714285715,True,True
23,6,5,125043,0,0,1.0,False,False
23,6,6,85844,23,24,0.6206896551724138,True,True
23,6,7,100484,0,0,1.0,False,False
23,6,8,47058,0,0,1.0,False,False
23,6,9,73074,0,0,1.0,False,False
23,6,10,148703,20,17,0.48,True,True
23,6,11,91445,11,10,0.5,True,True
23,6,12,58421,7,7,1.0,False,False
23,6,13,78836,2,2,1.0,False,False
23,6,14,121112,6,6,1.0,False,False
23,6,15,56058,5,5,1.0,False,False
23,6,16,147303,3,3,1.0,False,False
23,6,17,107059,10,10,0.1111111111111111,True,True
23,6,18,99764,3,3,1.0,False,False
23,6,19,47519,13,14,0.42105263157894735,True,True
23,6,20,840,0,0,1.0,False,False
23,6,21,8089,0,0,1.0,False,False
23,6,22,50369,6,6,1.0,False,False
23,6,23,45553,2,2,1.0,False,False
23,6,24,105410,0,0,1.0,False,False
23,6,25,61024,0,0,1.0,False,False
23,6,26,117666,10,10,0.1111111111111111,True,True
23,6,27,58160,0,0,1.0,False,False
23,6,28,27063,0,0,1.0,False,False
23,6,29,97751,0,0,1.0,False,False
23,6,30,107091,1,1,1.0,False,False
23,6,31,73708,0,0,1.0,False,False
23,6,32,22793,6,6,1.0,False,False
23,6,33,1450,0,0,1.0,False,False
23,6,34,147001,3,3,1.0,False,False
23,6,35,36231,4,4,1.0,False,False
23,6,36,98808,0,0,1.0,False,False
23,6,37,97559,49,42,0.08333333333333333,True,True
23,6,38,115860,20,19,0.14705882352941177,True,True
23,6,39,28068,9,10,0.46153846153846156,True,True
23,6,40,18311,11,11,0.15789473684210525,True,True
23,6,41,16588,9,9,0.6363636363636364,True,True
23,6,42,15806,10,10,0.05263157894736842,True,True
23,6,43,13675,12,12,0.3333333333333333,True,True
23,6,44,9224,42,40,0.10810810810810811,True,True
23,6,45,8097,2,2,1.0,False,False
23,6,46,79621,0,0,1.0,False,False
23,6,47,36090,59,58,0.3,True,True
23,6,48,117165,0,0,1.0,False,False
23,6,49,7258,9,9,0.8,True,True
23,6,50,31475,0,0,1.0,False,False
23,6,51,34357,1,1,1.0,False,False
23,6,52,40218,1,1,1.0,False,False
23,6,53,148821,0,0,1.0,False,False
23,6,54,33864,4,4,1.0,False,False
23,6,55,76916,18,18,1.0,False,False
23,6,56,63301,16,15,0.55,True,True
23,6,57,131294,10,9,0.26666666666666666,True,True
23,6,58,35094,20,19,0.18181818181818182,True,True
23,6,59,87269,10,10,0.17647058823529413,True,True
23,6,60,24315,0,0,1.0,False,False
23,6,61,20672,10,9,0.35714285714285715,True,True
23,6,62,6652,10,10,0.3333333333333333,True,True
23,6,63,23137,0,0,1.0,False,False
23,6,64,6770,1,1,1.0,False,False
23,6,65,9137,5,5,1.0,False,False
23,6,66,107467,5,5,1.0,False,False
23,6,67,15521,1,1,1.0,False,False
23,6,68,15799,12,11,0.15,True,True
23,6,69,16384,0,0,1.0,False,False
23,6,70,69801,3,3,1.0,False,False
23,6,71,67796,4,4,1.0,False,False
23,6,72,100880,0,0,1.0,False,False
23,6,73,116163,1,1,1.0,False,False
23,6,74,58249,2,2,1.0,False,False
23,6,75,104934,1,1,1.0,False,False
23,6,76,58098,40,38,0.21875,True,True
23,6,77,88181,0,0,1.0,False,False
23,6,78,101682,4,4,1.0,False,False
23,6,79,61058,17,16,0.375,True,True
23,7,0,58710,0,0,1.0,False,False
23,7,1,18437,6,6,1.0,False,False
23,7,2,126498,0,0,1.0,False,False
23,7,3,103723,0,0,1.0,False,False
23,7,4,17432,19,20,0.14705882352941177,True,True
23,7,5,125043,0,0,1.0,False,False
23,7,6,85844,23,25,0.6551724137931034,True,True
23,7,7,100484,0,0,1.0,False,False
23,7,8,47058,0,0,1.0,False,False
23,7,9,73074,0,0,1.0,False,False
23,7,10,148703,20,20,0.5384615384615384,True,True
23,7,11,91445,11,10,0.5,True,True
23,7,12,58421,7,7,1.0,False,False
23,7,13,78836,2,2,1.0,False,False
23,7,14,121112,6,6,1.0,False,False
23,7,15,56058,5,5,1.0,False,False
23,7,16,147303,3,3,1.0,False,False
23,7,17,107059,10,10,0.1111111111111111,True,True
23,7,18,99764,3,3,1.0,False,False
23,7,19,47519,13,14,0.2857142857142857,True,True
23,7,20,840,0,0,1.0,False,False
23,7,21,8089,0,0,1.0,False,False
23,7,22,50369,6,6,1.0,False,False
23,7,23,45553,2,2,1.0,False,False
23,7,24,105410,0,0,1.0,False,False
23,7,25,61024,0,0,1.0,False,False
23,7,26,117666,10,9,0.05555555555555555,True,True
23,7,27,58160,0,0,1.0,False,False
23,7,28,27063,0,0,1.0,False,False
23,7,29,97751,0,0,1.0,False,False
23,7,30,107091,1,1,1.0,False,False
23,7,31,73708,0,0,1.0,False,False
23,7,32,22793,6,6,1.0,False,False
23,7,33,1450,0,0,1.0,False,False
23,7,34,147001,3,3,1.0,False,False
23,7,35,36231,4,4,1.0,False,False
23,7,36,98808,0,0,1.0,False,False
23,7,37,97559,49,42,0.05813953488372093,True,True
23,7,38,115860,20,17,0.23333333333333334,True,True
23,7,39,28068,9,10,0.26666666666666666,True,True
23,7,40,18311,11,10,0.10526315789473684,True,True
23,7,41,16588,9,9,0.5,True,True
23,7,42,15806,10,10,0.05263157894736842,True,True
23,7,43,13675,12,12,0.3333333333333333,True,True
23,7,44,9224,42,42,0.16666666666666666,True,True
23,7,45,8097,2,2,1.0,False,False
23,7,46,79621,0,0,1.0,False,False
23,7,47,36090,59,59,0.3563218390804598,True,True
23,7,48,117165,0,0,1.0,False,False
23,7,49,7258,9,9,0.8,True,True
23,7,50,31475,0,0,1.0,False,False
23,7,51,34357,1,1,1.0,False,False
23,7,52,40218,1,1,1.0,False,False
23,7,53,148821,0,0,1.0,False,False
23,7,54,33864,4,4,1.0,False,False
23,7,55,76916,18,18,1.0,False,False
23,7,56,63301,16,16,0.5238095238095238,True,True
23,7,57,131294,10,10,0.25,True,True
23,7,58,35094,20,19,0.21875,True,True
23,7,59,87269,10,10,0.05263157894736842,True,True
23,7,60,24315,0,0,1.0,False,False
23,7,61,20672,10,9,0.26666666666666666,True,True
23,7,62,6652,10,10,0.25,True,True
23,7,63,23137,0,0,1.0,False,False
23,7,64,6770,1,1,1.0,False,False
23,7,65,9137,5,5,1.0,False,False
23,7,66,107467,5,5,1.0,False,False
23,7,67,15521,1,1,1.0,False,False
23,7,68,15799,12,12,0.14285714285714285,True,True
23,7,69,16384,0,0,1.0,False,False
23,7,70,69801,3,3,1.0,False,False
23,7,71,67796,4,4,1.0,False,False
23,7,72,100880,0,0,1.0,False,False
23,7,73,116163,1,1,1.0,False,False
23,7,74,58249,2,2,1.0,False,False
23,7,75,104934,1,1,1.0,False,False
23,7,76,58098,40,39,0.27419354838709675,True,True
23,7,77,88181,0,0,1.0,False,False
23,7,78,101682,4,4,1.0,False,False
23,7,79,61058,17,17,0.3076923076923077,True,True
24,0,0,84303,3,3,1.0,False,False
24,0,1,109111,1,1,1.0,False,False
24,0,2,94592,1,1,1.0,False,False
24,0,3,15416,1,1,1.0,False,False
24,0,4,94692,0,0,1.0,False,False
24,0,5,12869,22,22,1.0,False,False
24,0,6,5297,20,20,1.0,False,False
24,0,7,7204,77,77,1.0,False,False
24,0,8,5757,0,0,1.0,False,False
24,0,9,4193,10,10,1.0,False,False
24,0,10,145821,6,6,1.0,False,False
24,0,11,140418,9,9,1.0,False,False
24,0,12,102268,1,1,1.0,False,False
24,0,13,68994,10,10,1.0,False,False
24,0,14,69906,5,5,1.0,False,False
24,0,15,63983,0,0,1.0,False,False
24,0,16,113084,2,2,1.0,False,False
24,0,17,125243,12,12,1.0,False,False
24,0,18,90058,3,3,1.0,False,False
24,0,19,119247,0,0,1.0,False,False
24,0,20,119238,10,10,1.0,False,False
24,0,21,146057,3,3,1.0,False,False
24,0,22,17686,3,3,1.0,False,False
24,0,23,3979,0,0,1.0,False,False
24,0,24,108038,19,19,1.0,False,False
24,0,25,140110,11,11,1.0,False,False
24,0,26,104422,10,10,1.0,False,False
24,0,27,19991,59,59,1.0,False,False
24,0,28,19481,10,10,1.0,False,False
24,0,29,46189,39,39,1.0,False,False
24,0,30,54786,0,0,1.0,False,False
24,0,31,105034,0,0,1.0,False,False
24,0,32,149625,0,0,1.0,False,False
24,0,33,103585,0,0,1.0,False,False
24,0,34,83080,0,0,1.0,False,False
24,0,35,46910,1,1,1.0,False,False
24,0,36,60082,8,8,1.0,False,False
24,0,37,60095,0,0,1.0,False,False
24,0,38,37169,0,0,1.0,False,False
24,0,39,88668,10,10,1.0,False,False
24,0,40,564,51,51,1.0,False,False
24,0,41,17157,6,6,1.0,False,False
24,0,42,125175,1,1,1.0,False,False
24,0,43,94468,1,1,1.0,False,False
24,0,44,12038,1,1,1.0,False,False
24,0,45,23817,2,2,1.0,False,False
24,0,46,1507,1,1,1.0,False,False
24,0,47,3862,67,67,1.0,False,False
24,0,48,97462,6,6,1.0,False,False
24,0,49,10247,4,4,1.0,False,False
24,0,50,19162,1,1,1.0,False,False
24,0,51,80343,0,0,1.0,False,False
24,0,52,75849,0,0,1.0,False,False
24,0,53,98253,3,3,1.0,False,False
24,0,54,12718,0,0,1.0,False,False
24,0,55,21534,0,0,1.0,False,False
24,0,56,67160,0,0,1.0,False,False
24,0,57,36,0,0,1.0,False,False
24,0,58,99640,0,0,1.0,False,False
24,0,59,26644,0,0,1.0,False,False
24,0,60,53542,0,0,1.0,False,False
24,0,61,57624,1,1,1.0,False,False
24,0,62,130193,0,0,1.0,False,False
24,0,63,49958,0,0,1.0,False,False
24,0,64,52745,0,0,1.0,False,False
24,0,65,100488,0,0,1.0,False,False
24,0,66,129191,9,9,1.0,False,False
24,0,67,66013,0,0,1.0,False,False
24,0,68,111582,10,10,1.0,False,False
24,0,69,34150,10,10,1.0,False,False
24,0,70,81222,9,9,1.0,False,False
24,0,71,102724,10,10,1.0,False,False
24,0,72,129619,3,3,1.0,False,False
24,0,73,36006,2,2,1.0,False,False
24,0,74,75335,5,5,1.0,False,False
24,0,75,96402,1,1,1.0,False,False
24,0,76,127679,1,1,1.0,False,False
24,0,77,32441,18,18,1.0,False,False
24,0,78,87565,3,3,1.0,False,False
24,0,79,68478,7,7,1.0,False,False
24,1,0,84303,3,3,1.0,False,False
24,1,1,109111,1,1,1.0,False,False
24,1,2,94592,1,1,1.0,False,False
24,1,3,15416,1,1,1.0,False,False
24,1,4,94692,0,0,1.0,False,False
24,1,5,12869,22,21,0.30303030303030304,True,True
24,1,6,5297,20,21,0.9523809523809523,True,True
24,1,7,7204,77,81,0.17037037037037037,True,True
24,1,8,5757,0,0,1.0,False,False
24,1,9,4193,10,9,0.26666666666666666,True,True
24,1,10,145821,6,6,1.0,False,False
24,1,11,140418,9,9,0.8,True,True
24,1,12,102268,1,1,1.0,False,False
24,1,13,68994,10,10,0.05263157894736842,True,True
24,1,14,69906,5,5,1.0,False,False
24,1,15,63983,0,0,1.0,False,False
24,1,16,113084,2,2,1.0,False,False
24,1,17,125243,12,12,0.2631578947368421,True,True
24,1,18,90058,3,3,1.0,False,False
24,1,19,119247,0,0,1.0,False,False
24,1,20,119238,10,9,0.7272727272727273,True,True
24,1,21,146057,3,3,1.0,False,False
24,1,22,17686,3,3,1.0,False,False
24,1,23,3979,0,0,1.0,False,False
24,1,24,108038,19,20,0.18181818181818182,True,True
24,1,25,140110,11,11,0.15789473684210525,True,True
24,1,26,104422,10,10,0.5384615384615384,True,True
24,1,27,19991,59,55,0.425,True,True
24,1,28,19481,10,10,0.5384615384615384,True,True
24,1,29,46189,39,39,0.21875,True,True
24,1,30,54786,0,0,1.0,False,False
24,1,31,105034,0,0,1.0,False,False
24,1,32,149625,0,0,1.0,False,False
24,1,33,103585,0,0,1.0,False,False
24,1,34,83080,0,0,1.0,False,False
24,1,35,46910,1,1,1.0,False,False
24,1,36,60082,8,8,1.0,False,False
24,1,37,60095,0,0,1.0,False,False
24,1,38,37169,0,0,1.0,False,False
24,1,39,88668,10,10,0.1111111111111111,True,True
24,1,40,564,51,61,0.36585365853658536,True,True
24,1,41,17157,6,6,1.0,False,False
24,1,42,125175,1,1,1.0,False,False
24,1,43,94468,1,1,1.0,False,False
24,1,44,12038,1,1,1.0,False,False
24,1,45,23817,2,2,1.0,False,False
24,1,46,1507,1,1,1.0,False,False
24,1,47,3862,67,67,0.18584070796460178,True,True
24,1,48,97462,6,6,1.0,False,False
24,1,49,10247,4,4,1.0,False,False
24,1,50,19162,1,1,1.0,False,False
24,1,51,80343,0,0,1.0,False,False
24,1,52,75849,0,0,1.0,False,False
24,1,53,98253,3,3,1.0,False,False
24,1,54,12718,0,0,1.0,False,False
24,1,55,21534,0,0,1.0,False,False
24,1,56,67160,0,0,1.0,False,False
24,1,57,36,0,0,1.0,False,False
24,1,58,99640,0,0,1.0,False,False
24,1,59,26644,0,0,1.0,False,False
24,1,60,53542,0,0,1.0,False,False
24,1,61,57624,1,1,1.0,False,False
24,1,62,130193,0,0,1.0,False,False
24,1,63,49958,0,0,1.0,False,False
24,1,64,52745,0,0,1.0,False,False
24,1,65,100488,0,0,1.0,False,False
24,1,66,129191,9,9,1.0,False,False
24,1,67,66013,0,0,1.0,False,False
24,1,68,111582,10,10,0.05263157894736842,True,True
24,1,69,34150,10,10,0.1111111111111111,True,True
24,1,70,81222,9,9,0.6363636363636364,True,True
24,1,71,102724,10,10,0.1111111111111111,True,True
24,1,72,129619,3,3,1.0,False,False
24,1,73,36006,2,2,1.0,False,False
24,1,74,75335,5,5,1.0,False,False
24,1,75,96402,1,1,1.0,False,False
24,1,76,127679,1,1,1.0,False,False
24,1,77,32441,18,18,1.0,False,False
24,1,78,87565,3,3,1.0,False,False
24,1,79,68478,7,7,1.0,False,False
24,2,0,84303,3,3,1.0,False,False
24,2,1,109111,1,1,1.0,False,False
24,2,2,94592,1,1,1.0,False,False
24,2,3,15416,1,1,1.0,False,False
24,2,4,94692,0,0,1.0,False,False
24,2,5,12869,22,21,0.30303030303030304,True,True
24,2,6,5297,20,20,0.9047619047619048,True,True
24,2,7,7204,77,85,0.14893617021276595,True,True
24,2,8,5757,0,0,1.0,False,False
24,2,9,4193,10,10,0.25,True,True
24,2,10,145821,6,6,1.0,False,False
24,2,11,140418,9,9,0.8,True,True
24,2,12,102268,1,1,1.0,False,False
24,2,13,68994,10,10,0.05263157894736842,True,True
24,2,14,69906,5,5,1.0,False,False
24,2,15,63983,0,0,1.0,False,False
24,2,16,113084,2,2,1.0,False,False
24,2,17,125243,12,13,0.25,True,True
24,2,18,90058,3,3,1.0,False,False
24,2,19,119247,0,0,1.0,False,False
24,2,20,119238,10,9,0.7272727272727273,True,True
24,2,21,146057,3,3,1.0,False,False
24,2,22,17686,3,3,1.0,False,False
24,2,23,3979,0,0,1.0,False,False
24,2,24,108038,19,20,0.11428571428571428,True,True
24,2,25,140110,11,11,0.2222222222222222,True,True
24,2,26,104422,10,10,0.3333333333333333,True,True
24,2,27,19991,59,58,0.625,True,True
24,2,28,19481,10,10,0.17647058823529413,True,True
24,2,29,46189,39,40,0.1791044776119403,True,True
24,2,30,54786,0,0,1.0,False,False
24,2,31,105034,0,0,1.0,False,False
24,2,32,149625,0,0,1.0,False,False
24,2,33,103585,0,0,1.0,False,False
24,2,34,83080,0,0,1.0,False,False
24,2,35,46910,1,1,1.0,False,False
24,2,36,60082,8,8,1.0,False,False
24,2,37,60095,0,0,1.0,False,False
24,2,38,37169,0,0,1.0,False,False
24,2,39,88668,10,10,0.05263157894736842,True,True
24,2,40,564,51,57,0.5,True,True
24,2,41,17157,6,6,1.0,False,False
24,2,42,125175,1,1,1.0,False,False
24,2,43,94468,1,1,1.0,False,False
24,2,44,12038,1,1,1.0,False,False
24,2,45,23817,2,2,1.0,False,False
24,2,46,1507,1,1,1.0,False,False
24,2,47,3862,67,59,0.16666666666666666,True,True
24,2,48,97462,6,6,1.0,False,False
24,2,49,10247,4,4,1.0,False,False
24,2,50,19162,1,1,1.0,False,False
24,2,51,80343,0,0,1.0,False,False
24,2,52,75849,0,0,1.0,False,False
24,2,53,98253,3,3,1.0,False,False
24,2,54,12718,0,0,1.0,False,False
24,2,55,21534,0,0,1.0,False,False
24,2,56,67160,0,0,1.0,False,False
24,2,57,36,0,0,1.0,False,False
24,2,58,99640,0,0,1.0,False,False
24,2,59,26644,0,0,1.0,False,False
24,2,60,53542,0,0,1.0,False,False
24,2,61,57624,1,1,1.0,False,False
24,2,62,130193,0,0,1.0,False,False
24,2,63,49958,0,0,1.0,False,False
24,2,64,52745,0,0,1.0,False,False
24,2,65,100488,0,0,1.0,False,False
24,2,66,129191,9,9,1.0,False,False
24,2,67,66013,0,0,1.0,False,False
24,2,68,111582,10,10,0.05263157894736842,True,True
24,2,69,34150,10,10,0.17647058823529413,True,True
24,2,70,81222,9,9,0.6363636363636364,True,True
24,2,71,102724,10,10,0.17647058823529413,True,True
24,2,72,129619,3,3,1.0,False,False
24,2,73,36006,2,2,1.0,False,False
24,2,74,75335,5,5,1.0,False,False
24,2,75,96402,1,1,1.0,False,False
24,2,76,127679,1,1,1.0,False,False
24,2,77,32441,18,18,1.0,False,False
24,2,78,87565,3,3,1.0,False,False
24,2,79,68478,7,7,1.0,False,False
24,3,0,84303,3,3,1.0,False,False
24,3,1,109111,1,1,1.0,False,False
24,3,2,94592,1,1,1.0,False,False
24,3,3,15416,1,1,1.0,False,False
24,3,4,94692,0,0,1.0,False,False
24,3,5,12869,22,22,0.29411764705882354,True,True
24,3,6,5297,20,20,0.9047619047619048,True,True
24,3,7,7204,77,80,0.145985401459854,True,True
24,3,8,5757,0,0,1.0,False,False
24,3,9,4193,10,10,0.3333333333333333,True,True
24,3,10,145821,6,6,1.0,False,False
24,3,11,140418,9,9,0.8,True,True
24,3,12,102268,1,1,1.0,False,False
24,3,13,68994,10,10,0.1111111111111111,True,True
24,3,14,69906,5,5,1.0,False,False
24,3,15,63983,0,0,1.0,False,False
24,3,16,113084,2,2,1.0,False,False
24,3,17,125243,12,13,0.25,True,True
24,3,18,90058,3,3,1.0,False,False
24,3,19,119247,0,0,1.0,False,False
24,3,20,119238,10,10,0.8181818181818182,True,True
24,3,21,146057,3,3,1.0,False,False
24,3,22,17686,3,3,1.0,False,False
24,3,23,3979,0,0,1.0,False,False
24,3,24,108038,19,20,0.14705882352941177,True,True
24,3,25,140110,11,11,0.15789473684210525,True,True
24,3,26,104422,10,9,0.35714285714285715,True,True
24,3,27,19991,59,57,0.46835443037974683,True,True
24,3,28,19481,10,9,0.35714285714285715,True,True
24,3,29,46189,39,40,0.19696969696969696,True,True
24,3,30,54786,0,0,1.0,False,False
24,3,31,105034,0,0,1.0,False,False
24,3,32,149625,0,0,1.0,False,False
24,3,33,103585,0,0,1.0,False,False
24,3,34,83080,0,0,1.0,False,False
24,3,35,46910,1,1,1.0,False,False
24,3,36,60082,8,8,1.0,False,False
24,3,37,60095,0,0,1.0,False,False
24,3,38,37169,0,0,1.0,False,False
24,3,39,88668,10,10,0.05263157894736842,True,True
24,3,40,564,51,65,0.36470588235294116,True,True
24,3,41,17157,6,6,1.0,False,False
24,3,42,125175,1,1,1.0,False,False
24,3,43,94468,1,1,1.0,False,False
24,3,44,12038,1,1,1.0,False,False
24,3,45,23817,2,2,1.0,False,False
24,3,46,1507,1,1,1.0,False,False
24,3,47,3862,67,57,0.3191489361702128,True,True
24,3,48,97462,6,6,1.0,False,False
24,3,49,10247,4,4,1.0,False,False
24,3,50,19162,1,1,1.0,False,False
24,3,51,80343,0,0,1.0,False,False
24,3,52,75849,0,0,1.0,False,False
24,3,53,98253,3,3,1.0,False,False
24,3,54,12718,0,0,1.0,False,False
24,3,55,21534,0,0,1.0,False,False
24,3,56,67160,0,0,1.0,False,False
24,3,57,36,0,0,1.0,False,False
24,3,58,99640,0,0,1.0,False,False
24,3,59,26644,0,0,1.0,False,False
24,3,60,53542,0,0,1.0,False,False
24,3,61,57624,1,1,1.0,False,False
24,3,62,130193,0,0,1.0,False,False
24,3,63,49958,0,0,1.0,False,False
24,3,64,52745,0,0,1.0,False,False
24,3,65,100488,0,0,1.0,False,False
24,3,66,129191,9,9,1.0,False,False
24,3,67,66013,0,0,1.0,False,False
24,3,68,111582,10,10,0.05263157894736842,True,True
24,3,69,34150,10,10,0.1111111111111111,True,True
24,3,70,81222,9,9,0.8,True,True
24,3,71,102724,10,10,0.05263157894736842,True,True
24,3,72,129619,3,3,1.0,False,False
24,3,73,36006,2,2,1.0,False,False
24,3,74,75335,5,5,1.0,False,False
24,3,75,96402,1,1,1.0,False,False
24,3,76,127679,1,1,1.0,False,False
24,3,77,32441,18,18,1.0,False,False
24,3,78,87565,3,3,1.0,False,False
24,3,79,68478,7,7,1.0,False,False
24,4,0,84303,3,3,1.0,False,False
24,4,1,109111,1,1,1.0,False,False
24,4,2,94592,1,1,1.0,False,False
24,4,3,15416,1,1,1.0,False,False
24,4,4,94692,0,0,1.0,False,False
24,4,5,12869,22,23,0.3235294117647059,True,True
24,4,6,5297,20,20,0.9047619047619048,True,True
24,4,7,7204,77,80,0.18045112781954886,True,True
24,4,8,5757,0,0,1.0,False,False
24,4,9,4193,10,10,0.3333333333333333,True,True
24,4,10,145821,6,6,1.0,False,False
24,4,11,140418,9,10,0.46153846153846156,True,True
24,4,12,102268,1,1,1.0,False,False
24,4,13,68994,10,10,0.1111111111111111,True,True
24,4,14,69906,5,5,1.0,False,False
24,4,15,63983,0,0,1.0,False,False
24,4,16,113084,2,2,1.0,False,False
24,4,17,125243,12,12,0.4117647058823529,True,True
24,4,18,90058,3,3,1.0,False,False
24,4,19,119247,0,0,1.0,False,False
24,4,20,119238,10,9,0.7272727272727273,True,True
24,4,21,146057,3,3,1.0,False,False
24,4,22,17686,3,3,1.0,False,False
24,4,23,3979,0,0,1.0,False,False
24,4,24,108038,19,20,0.11428571428571428,True,True
24,4,25,140110,11,11,0.15789473684210525,True,True
24,4,26,104422,10,10,0.42857142857142855,True,True
24,4,27,19991,59,55,0.425,True,True
