batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
8,5,21,18892,74,66,0.15702479338842976,True,True
8,5,22,21617,20,20,0.05263157894736842,True,True
8,5,23,5618,20,19,0.3,True,True
8,5,24,1110,10,10,0.05263157894736842,True,True
8,5,25,27760,84,77,0.23846153846153847,True,True
8,5,26,1505,9,10,0.11764705882352941,True,True
8,5,27,71217,0,0,1.0,False,False
8,5,28,40510,10,10,0.42857142857142855,True,True
8,5,29,48980,25,25,0.42857142857142855,True,True
8,5,30,35357,58,58,0.09433962264150944,True,True
8,5,31,1870,78,81,0.40707964601769914,True,True
8,5,32,70139,0,0,1.0,False,False
8,5,33,765,88,87,0.10062893081761007,True,True
8,5,34,36654,58,40,0.2564102564102564,True,True
8,5,35,19283,10,10,0.25,True,True
8,5,36,29366,80,71,0.12686567164179105,True,True
8,5,37,39970,37,37,0.1746031746031746,True,True
8,5,38,65542,0,0,1.0,False,False
8,5,39,6988,70,77,0.20491803278688525,True,True
8,5,40,25049,10,10,0.42857142857142855,True,True
8,5,41,26196,10,10,0.6666666666666666,True,True
8,5,42,11495,9,10,0.35714285714285715,True,True
8,5,43,38573,5,5,1.0,False,False
8,5,44,15397,23,25,0.23076923076923078,True,True
8,5,45,66907,0,0,1.0,False,False
8,5,46,34851,65,63,0.15315315315315314,True,True
8,5,47,1823,10,10,0.17647058823529413,True,True
8,5,48,49372,81,93,0.10126582278481013,True,True
8,5,49,33377,9,10,0.46153846153846156,True,True
8,5,50,21268,11,11,0.1,True,True
8,5,51,65666,0,0,1.0,False,False
8,5,52,31685,81,82,0.1897810218978102,True,True
8,5,53,33895,28,29,0.35714285714285715,True,True
8,5,54,20994,20,19,0.14705882352941177,True,True
8,5,55,41014,91,88,0.12578616352201258,True,True
8,5,56,28346,40,40,0.3559322033898305,True,True
8,5,57,24518,19,18,0.32142857142857145,True,True
8,5,58,35641,60,60,0.09090909090909091,True,True
8,5,59,528,92,91,0.09580838323353294,True,True
8,5,60,33803,48,48,0.3150684931506849,True,True
8,5,61,40734,40,40,0.1111111111111111,True,True
8,5,62,42333,67,58,0.12612612612612611,True,True
8,5,63,6848,84,88,0.15436241610738255,True,True
8,5,64,16586,40,38,0.2,True,True
8,5,65,35840,10,10,0.05263157894736842,True,True
8,5,66,15722,11,11,1.0,False,False
8,5,67,8632,27,26,0.2619047619047619,True,True
8,5,68,8021,73,69,0.11811023622047244,True,True
8,5,69,17877,20,19,0.05405405405405406,True,True
8,5,70,71664,0,0,1.0,False,False
8,5,71,30184,34,35,0.725,True,True
8,5,72,29895,10,10,0.05263157894736842,True,True
8,5,73,36031,10,10,0.1111111111111111,True,True
8,5,74,38546,72,74,0.11450381679389313,True,True
8,5,75,49457,40,39,0.11267605633802817,True,True
8,5,76,71427,0,0,1.0,False,False
8,5,77,45043,3,3,1.0,False,False
8,5,78,3594,19,19,0.05555555555555555,True,True
8,5,79,2247,34,34,0.3076923076923077,True,True
8,6,0,32739,64,66,0.1926605504587156,True,True
8,6,1,30949,10,10,0.05263157894736842,True,True
8,6,2,33411,65,73,0.24324324324324326,True,True
8,6,3,43207,79,79,0.0896551724137931,True,True
8,6,4,30328,20,19,0.14705882352941177,True,True
8,6,5,32731,30,30,0.07142857142857142,True,True
8,6,6,72085,0,0,1.0,False,False
8,6,7,36477,78,79,0.145985401459854,True,True
8,6,8,71761,0,0,1.0,False,False
8,6,9,66256,0,0,1.0,False,False
8,6,10,21816,40,40,0.0958904109589041,True,True
8,6,11,47713,6,6,1.0,False,False
8,6,12,24741,2,2,1.0,False,False
8,6,13,30406,28,28,0.3023255813953488,True,True
8,6,14,32730,68,65,0.2912621359223301,True,True
8,6,15,601,93,93,0.10059171597633136,True,True
8,6,16,35435,50,49,0.08791208791208792,True,True
8,6,17,15445,75,79,0.11594202898550725,True,True
8,6,18,30642,79,75,0.12408759124087591,True,True
8,6,19,38872,30,29,0.11320754716981132,True,True
8,6,20,21145,50,50,0.07526881720430108,True,True
8,6,21,18892,74,74,0.14728682170542637,True,True
8,6,22,21617,20,20,0.05263157894736842,True,True
8,6,23,5618,20,20,0.3333333333333333,True,True
8,6,24,1110,10,10,0.05263157894736842,True,True
8,6,25,27760,84,80,0.2713178294573643,True,True
8,6,26,1505,9,10,0.1875,True,True
8,6,27,71217,0,0,1.0,False,False
8,6,28,40510,10,10,0.42857142857142855,True,True
8,6,29,48980,25,24,0.3611111111111111,True,True
8,6,30,35357,58,59,0.05405405405405406,True,True
8,6,31,1870,78,80,0.30578512396694213,True,True
8,6,32,70139,0,0,1.0,False,False
8,6,33,765,88,88,0.1,True,True
8,6,34,36654,58,63,0.17475728155339806,True,True
8,6,35,19283,10,10,0.25,True,True
8,6,36,29366,80,90,0.08974358974358974,True,True
8,6,37,39970,37,36,0.1774193548387097,True,True
8,6,38,65542,0,0,1.0,False,False
8,6,39,6988,70,80,0.22950819672131148,True,True
8,6,40,25049,10,10,0.25,True,True
8,6,41,26196,10,9,0.7272727272727273,True,True
8,6,42,11495,9,10,0.11764705882352941,True,True
8,6,43,38573,5,5,1.0,False,False
8,6,44,15397,23,24,0.20512820512820512,True,True
8,6,45,66907,0,0,1.0,False,False
8,6,46,34851,65,66,0.22429906542056074,True,True
8,6,47,1823,10,9,0.35714285714285715,True,True
8,6,48,49372,81,87,0.09803921568627451,True,True
8,6,49,33377,9,9,0.38461538461538464,True,True
8,6,50,21268,11,11,0.1,True,True
8,6,51,65666,0,0,1.0,False,False
8,6,52,31685,81,82,0.17266187050359713,True,True
8,6,53,33895,28,29,0.29545454545454547,True,True
8,6,54,20994,20,20,0.17647058823529413,True,True
8,6,55,41014,91,91,0.13043478260869565,True,True
8,6,56,28346,40,40,0.3333333333333333,True,True
8,6,57,24518,19,18,0.27586206896551724,True,True
8,6,58,35641,60,59,0.05309734513274336,True,True
8,6,59,528,92,92,0.08875739644970414,True,True
8,6,60,33803,48,44,0.3142857142857143,True,True
8,6,61,40734,40,40,0.0958904109589041,True,True
8,6,62,42333,67,70,0.10483870967741936,True,True
8,6,63,6848,84,88,0.2198581560283688,True,True
8,6,64,16586,40,38,0.11428571428571428,True,True
8,6,65,35840,10,10,0.05263157894736842,True,True
8,6,66,15722,11,11,1.0,False,False
8,6,67,8632,27,27,0.35,True,True
8,6,68,8021,73,69,0.10077519379844961,True,True
8,6,69,17877,20,20,0.1111111111111111,True,True
8,6,70,71664,0,0,1.0,False,False
8,6,71,30184,34,31,0.6666666666666666,True,True
8,6,72,29895,10,10,0.05263157894736842,True,True
8,6,73,36031,10,10,0.1111111111111111,True,True
8,6,74,38546,72,74,0.140625,True,True
8,6,75,49457,40,39,0.11267605633802817,True,True
8,6,76,71427,0,0,1.0,False,False
8,6,77,45043,3,3,1.0,False,False
8,6,78,3594,19,19,0.1875,True,True
8,6,79,2247,34,32,0.29411764705882354,True,True
8,7,0,32739,64,56,0.2903225806451613,True,True
8,7,1,30949,10,10,0.05263157894736842,True,True
8,7,2,33411,65,74,0.3238095238095238,True,True
8,7,3,43207,79,77,0.09859154929577464,True,True
8,7,4,30328,20,20,0.14285714285714285,True,True
8,7,5,32731,30,30,0.05263157894736842,True,True
8,7,6,72085,0,0,1.0,False,False
8,7,7,36477,78,79,0.18045112781954886,True,True
8,7,8,71761,0,0,1.0,False,False
8,7,9,66256,0,0,1.0,False,False
8,7,10,21816,40,38,0.0684931506849315,True,True
8,7,11,47713,6,6,1.0,False,False
8,7,12,24741,2,2,1.0,False,False
8,7,13,30406,28,26,0.3170731707317073,True,True
8,7,14,32730,68,70,0.23214285714285715,True,True
8,7,15,601,93,92,0.10119047619047619,True,True
8,7,16,35435,50,49,0.08791208791208792,True,True
8,7,17,15445,75,77,0.10144927536231885,True,True
8,7,18,30642,79,82,0.11805555555555555,True,True
8,7,19,38872,30,30,0.1111111111111111,True,True
8,7,20,21145,50,49,0.07608695652173914,True,True
8,7,21,18892,74,73,0.16666666666666666,True,True
8,7,22,21617,20,20,0.05263157894736842,True,True
8,7,23,5618,20,20,0.25,True,True
8,7,24,1110,10,10,0.05263157894736842,True,True
8,7,25,27760,84,73,0.24603174603174602,True,True
8,7,26,1505,9,10,0.1875,True,True
8,7,27,71217,0,0,1.0,False,False
8,7,28,40510,10,10,0.5384615384615384,True,True
8,7,29,48980,25,26,0.34210526315789475,True,True
8,7,30,35357,58,60,0.07272727272727272,True,True
8,7,31,1870,78,73,0.208,True,True
8,7,32,70139,0,0,1.0,False,False
8,7,33,765,88,87,0.08024691358024691,True,True
8,7,34,36654,58,49,0.2441860465116279,True,True
8,7,35,19283,10,10,0.3333333333333333,True,True
8,7,36,29366,80,74,0.203125,True,True
8,7,37,39970,37,37,0.1935483870967742,True,True
8,7,38,65542,0,0,1.0,False,False
8,7,39,6988,70,72,0.15447154471544716,True,True
8,7,40,25049,10,10,0.25,True,True
8,7,41,26196,10,9,0.5833333333333334,True,True
8,7,42,11495,9,10,0.11764705882352941,True,True
8,7,43,38573,5,5,1.0,False,False
8,7,44,15397,23,25,0.17073170731707318,True,True
8,7,45,66907,0,0,1.0,False,False
8,7,46,34851,65,66,0.18018018018018017,True,True
8,7,47,1823,10,9,0.11764705882352941,True,True
8,7,48,49372,81,84,0.10738255033557047,True,True
8,7,49,33377,9,8,0.4166666666666667,True,True
8,7,50,21268,11,11,0.1,True,True
8,7,51,65666,0,0,1.0,False,False
8,7,52,31685,81,84,0.24060150375939848,True,True
8,7,53,33895,28,28,0.24444444444444444,True,True
8,7,54,20994,20,20,0.2903225806451613,True,True
8,7,55,41014,91,88,0.10493827160493827,True,True
8,7,56,28346,40,40,0.3333333333333333,True,True
8,7,57,24518,19,17,0.3333333333333333,True,True
8,7,58,35641,60,57,0.09345794392523364,True,True
8,7,59,528,92,90,0.10303030303030303,True,True
8,7,60,33803,48,50,0.30666666666666664,True,True
8,7,61,40734,40,40,0.1111111111111111,True,True
8,7,62,42333,67,77,0.125,True,True
8,7,63,6848,84,84,0.14285714285714285,True,True
8,7,64,16586,40,38,0.18181818181818182,True,True
8,7,65,35840,10,10,0.05263157894736842,True,True
8,7,66,15722,11,11,1.0,False,False
8,7,67,8632,27,28,0.34146341463414637,True,True
8,7,68,8021,73,68,0.128,True,True
8,7,69,17877,20,19,0.11428571428571428,True,True
8,7,70,71664,0,0,1.0,False,False
8,7,71,30184,34,27,0.6486486486486487,True,True
8,7,72,29895,10,10,0.05263157894736842,True,True
8,7,73,36031,10,10,0.1111111111111111,True,True
8,7,74,38546,72,75,0.16666666666666666,True,True
8,7,75,49457,40,40,0.1267605633802817,True,True
8,7,76,71427,0,0,1.0,False,False
8,7,77,45043,3,3,1.0,False,False
8,7,78,3594,19,19,0.1875,True,True
8,7,79,2247,34,34,0.3076923076923077,True,True
9,0,0,70104,0,0,1.0,False,False
9,0,1,27605,10,10,1.0,False,False
9,0,2,2406,10,10,1.0,False,False
9,0,3,4076,3,3,1.0,False,False
9,0,4,300,42,42,1.0,False,False
9,0,5,67391,0,0,1.0,False,False
9,0,6,9028,8,8,1.0,False,False
9,0,7,4236,10,10,1.0,False,False
9,0,8,17952,59,59,1.0,False,False
9,0,9,30008,79,79,1.0,False,False
9,0,10,42903,50,50,1.0,False,False
9,0,11,24251,90,90,1.0,False,False
9,0,12,17331,68,68,1.0,False,False
9,0,13,3598,70,70,1.0,False,False
9,0,14,16244,83,83,1.0,False,False
9,0,15,67047,0,0,1.0,False,False
9,0,16,23208,88,88,1.0,False,False
9,0,17,41387,70,70,1.0,False,False
9,0,18,5864,86,86,1.0,False,False
9,0,19,69036,0,0,1.0,False,False
9,0,20,32281,77,77,1.0,False,False
9,0,21,40871,10,10,1.0,False,False
9,0,22,68822,0,0,1.0,False,False
9,0,23,36418,10,10,1.0,False,False
9,0,24,13295,86,86,1.0,False,False
9,0,25,3828,86,86,1.0,False,False
9,0,26,36523,57,57,1.0,False,False
9,0,27,30365,10,10,1.0,False,False
9,0,28,48781,1,1,1.0,False,False
9,0,29,42647,84,84,1.0,False,False
9,0,30,66052,0,0,1.0,False,False
9,0,31,21737,10,10,1.0,False,False
9,0,32,12794,2,2,1.0,False,False
9,0,33,37154,31,31,1.0,False,False
9,0,34,67211,0,0,1.0,False,False
9,0,35,5652,10,10,1.0,False,False
9,0,36,2537,6,6,1.0,False,False
9,0,37,36096,10,10,1.0,False,False
9,0,38,4360,4,4,1.0,False,False
9,0,39,36568,22,22,1.0,False,False
9,0,40,22250,24,24,1.0,False,False
9,0,41,6670,10,10,1.0,False,False
9,0,42,27400,83,83,1.0,False,False
9,0,43,7596,2,2,1.0,False,False
9,0,44,3839,10,10,1.0,False,False
9,0,45,29896,10,10,1.0,False,False
9,0,46,18498,83,83,1.0,False,False
9,0,47,7524,21,21,1.0,False,False
9,0,48,35288,61,61,1.0,False,False
9,0,49,40902,89,89,1.0,False,False
9,0,50,35508,30,30,1.0,False,False
9,0,51,26720,74,74,1.0,False,False
9,0,52,47033,10,10,1.0,False,False
9,0,53,11432,86,86,1.0,False,False
9,0,54,17112,2,2,1.0,False,False
9,0,55,46799,58,58,1.0,False,False
9,0,56,68055,0,0,1.0,False,False
9,0,57,33900,58,58,1.0,False,False
9,0,58,14062,49,49,1.0,False,False
9,0,59,43546,28,28,1.0,False,False
9,0,60,1255,10,10,1.0,False,False
9,0,61,69552,0,0,1.0,False,False
9,0,62,48772,60,60,1.0,False,False
9,0,63,40739,60,60,1.0,False,False
9,0,64,10275,52,52,1.0,False,False
9,0,65,25406,31,31,1.0,False,False
9,0,66,7782,10,10,1.0,False,False
9,0,67,15899,90,90,1.0,False,False
9,0,68,1806,9,9,1.0,False,False
9,0,69,43719,40,40,1.0,False,False
9,0,70,72096,0,0,1.0,False,False
9,0,71,49586,74,74,1.0,False,False
9,0,72,3669,85,85,1.0,False,False
9,0,73,66555,0,0,1.0,False,False
9,0,74,16899,81,81,1.0,False,False
9,0,75,67015,0,0,1.0,False,False
9,0,76,19700,10,10,1.0,False,False
9,0,77,34945,32,32,1.0,False,False
9,0,78,72092,0,0,1.0,False,False
9,0,79,18197,28,28,1.0,False,False
9,1,0,70104,0,0,1.0,False,False
9,1,1,27605,10,10,0.25,True,True
9,1,2,2406,10,10,0.05263157894736842,True,True
9,1,3,4076,3,3,1.0,False,False
9,1,4,300,42,54,0.18518518518518517,True,True
9,1,5,67391,0,0,1.0,False,False
9,1,6,9028,8,10,0.2857142857142857,True,True
9,1,7,4236,10,10,0.05263157894736842,True,True
9,1,8,17952,59,66,0.16822429906542055,True,True
9,1,9,30008,79,75,0.203125,True,True
9,1,10,42903,50,48,0.06521739130434782,True,True
9,1,11,24251,90,87,0.14935064935064934,True,True
9,1,12,17331,68,73,0.29357798165137616,True,True
9,1,13,3598,70,73,0.1721311475409836,True,True
9,1,14,16244,83,88,0.11764705882352941,True,True
9,1,15,67047,0,0,1.0,False,False
9,1,16,23208,88,89,0.12738853503184713,True,True
9,1,17,41387,70,69,0.06923076923076923,True,True
9,1,18,5864,86,87,0.0949367088607595,True,True
9,1,19,69036,0,0,1.0,False,False
9,1,20,32281,77,78,0.09929078014184398,True,True
9,1,21,40871,10,10,0.1111111111111111,True,True
9,1,22,68822,0,0,1.0,False,False
9,1,23,36418,10,10,0.05263157894736842,True,True
9,1,24,13295,86,71,0.04666666666666667,True,True
9,1,25,3828,86,70,0.13043478260869565,True,True
9,1,26,36523,57,64,0.4578313253012048,True,True
9,1,27,30365,10,10,0.1111111111111111,True,True
9,1,28,48781,1,1,1.0,False,False
9,1,29,42647,84,84,0.09803921568627451,True,True
9,1,30,66052,0,0,1.0,False,False
9,1,31,21737,10,10,0.1111111111111111,True,True
9,1,32,12794,2,2,1.0,False,False
9,1,33,37154,31,32,0.26,True,True
9,1,34,67211,0,0,1.0,False,False
9,1,35,5652,10,9,0.35714285714285715,True,True
9,1,36,2537,6,6,1.0,False,False
9,1,37,36096,10,10,1.0,False,False
9,1,38,4360,4,4,1.0,False,False
9,1,39,36568,22,23,0.6666666666666666,True,True
9,1,40,22250,24,25,0.5806451612903226,True,True
9,1,41,6670,10,9,0.35714285714285715,True,True
9,1,42,27400,83,87,0.14093959731543623,True,True
9,1,43,7596,2,2,1.0,False,False
9,1,44,3839,10,10,0.05263157894736842,True,True
9,1,45,29896,10,10,0.05263157894736842,True,True
9,1,46,18498,83,88,0.13245033112582782,True,True
9,1,47,7524,21,21,0.68,True,True
9,1,48,35288,61,62,0.41379310344827586,True,True
9,1,49,40902,89,94,0.13664596273291926,True,True
9,1,50,35508,30,29,0.11320754716981132,True,True
9,1,51,26720,74,72,0.26956521739130435,True,True
9,1,52,47033,10,9,0.11764705882352941,True,True
9,1,53,11432,86,84,0.18055555555555555,True,True
9,1,54,17112,2,2,1.0,False,False
9,1,55,46799,58,59,0.10377358490566038,True,True
9,1,56,68055,0,0,1.0,False,False
9,1,57,33900,58,59,0.19387755102040816,True,True
9,1,58,14062,49,50,0.2375,True,True
9,1,59,43546,28,28,0.12,True,True
9,1,60,1255,10,10,0.05263157894736842,True,True
9,1,61,69552,0,0,1.0,False,False
9,1,62,48772,60,60,0.12149532710280374,True,True
9,1,63,40739,60,60,0.08108108108108109,True,True
9,1,64,10275,52,49,0.3835616438356164,True,True
9,1,65,25406,31,30,0.6052631578947368,True,True
9,1,66,7782,10,10,0.25,True,True
9,1,67,15899,90,92,0.13043478260869565,True,True
9,1,68,1806,9,9,0.6363636363636364,True,True
9,1,69,43719,40,40,0.08108108108108109,True,True
9,1,70,72096,0,0,1.0,False,False
9,1,71,49586,74,73,0.18548387096774194,True,True
9,1,72,3669,85,88,0.15333333333333332,True,True
9,1,73,66555,0,0,1.0,False,False
9,1,74,16899,81,85,0.1773049645390071,True,True
9,1,75,67015,0,0,1.0,False,False
9,1,76,19700,10,10,0.05263157894736842,True,True
9,1,77,34945,32,32,0.3333333333333333,True,True
9,1,78,72092,0,0,1.0,False,False
9,1,79,18197,28,29,0.11764705882352941,True,True
9,2,0,70104,0,0,1.0,False,False
9,2,1,27605,10,10,0.17647058823529413,True,True
9,2,2,2406,10,10,0.05263157894736842,True,True
9,2,3,4076,3,3,1.0,False,False
9,2,4,300,42,41,0.38333333333333336,True,True
9,2,5,67391,0,0,1.0,False,False
9,2,6,9028,8,10,0.2857142857142857,True,True
9,2,7,4236,10,10,0.05263157894736842,True,True
9,2,8,17952,59,66,0.16822429906542055,True,True
9,2,9,30008,79,75,0.16666666666666666,True,True
9,2,10,42903,50,48,0.07692307692307693,True,True
9,2,11,24251,90,84,0.12987012987012986,True,True
9,2,12,17331,68,67,0.3106796116504854,True,True
9,2,13,3598,70,71,0.1652892561983471,True,True
9,2,14,16244,83,74,0.16296296296296298,True,True
9,2,15,67047,0,0,1.0,False,False
9,2,16,23208,88,86,0.16,True,True
9,2,17,41387,70,69,0.06923076923076923,True,True
9,2,18,5864,86,86,0.08176100628930817,True,True
9,2,19,69036,0,0,1.0,False,False
9,2,20,32281,77,87,0.10810810810810811,True,True
9,2,21,40871,10,10,0.05263157894736842,True,True
9,2,22,68822,0,0,1.0,False,False
9,2,23,36418,10,10,0.05263157894736842,True,True
9,2,24,13295,86,69,0.16541353383458646,True,True
9,2,25,3828,86,89,0.18243243243243243,True,True
9,2,26,36523,57,66,0.38202247191011235,True,True
9,2,27,30365,10,10,0.25,True,True
9,2,28,48781,1,1,1.0,False,False
9,2,29,42647,84,83,0.1360544217687075,True,True
9,2,30,66052,0,0,1.0,False,False
9,2,31,21737,10,10,0.05263157894736842,True,True
9,2,32,12794,2,2,1.0,False,False
9,2,33,37154,31,31,0.14814814814814814,True,True
9,2,34,67211,0,0,1.0,False,False
9,2,35,5652,10,10,0.5384615384615384,True,True
9,2,36,2537,6,6,1.0,False,False
9,2,37,36096,10,10,1.0,False,False
9,2,38,4360,4,4,1.0,False,False
9,2,39,36568,22,23,0.6071428571428571,True,True
9,2,40,22250,24,25,0.6333333333333333,True,True
9,2,41,6670,10,10,0.42857142857142855,True,True
9,2,42,27400,83,87,0.1643835616438356,True,True
9,2,43,7596,2,2,1.0,False,False
9,2,44,3839,10,10,0.05263157894736842,True,True
9,2,45,29896,10,10,0.1111111111111111,True,True
9,2,46,18498,83,92,0.08024691358024691,True,True
9,2,47,7524,21,22,0.5925925925925926,True,True
9,2,48,35288,61,68,0.2647058823529412,True,True
9,2,49,40902,89,89,0.09202453987730061,True,True
9,2,50,35508,30,30,0.1111111111111111,True,True
9,2,51,26720,74,73,0.2672413793103448,True,True
9,2,52,47033,10,10,0.1111111111111111,True,True
9,2,53,11432,86,83,0.1736111111111111,True,True
9,2,54,17112,2,2,1.0,False,False
9,2,55,46799,58,59,0.05405405405405406,True,True
9,2,56,68055,0,0,1.0,False,False
9,2,57,33900,58,58,0.1836734693877551,True,True
9,2,58,14062,49,50,0.2073170731707317,True,True
9,2,59,43546,28,28,0.12,True,True
9,2,60,1255,10,10,0.05263157894736842,True,True
9,2,61,69552,0,0,1.0,False,False
9,2,62,48772,60,60,0.14285714285714285,True,True
9,2,63,40739,60,60,0.09090909090909091,True,True
9,2,64,10275,52,53,0.34615384615384615,True,True
9,2,65,25406,31,33,0.7777777777777778,True,True
9,2,66,7782,10,9,0.26666666666666666,True,True
9,2,67,15899,90,86,0.13548387096774195,True,True
9,2,68,1806,9,10,0.7272727272727273,True,True
9,2,69,43719,40,42,0.07894736842105263,True,True
9,2,70,72096,0,0,1.0,False,False
9,2,71,49586,74,76,0.1450381679389313,True,True
9,2,72,3669,85,85,0.13333333333333333,True,True
9,2,73,66555,0,0,1.0,False,False
9,2,74,16899,81,79,0.25,True,True
9,2,75,67015,0,0,1.0,False,False
9,2,76,19700,10,10,0.05263157894736842,True,True
9,2,77,34945,32,30,0.21568627450980393,True,True
9,2,78,72092,0,0,1.0,False,False
9,2,79,18197,28,30,0.11538461538461539,True,True
9,3,0,70104,0,0,1.0,False,False
9,3,1,27605,10,10,0.05263157894736842,True,True
9,3,2,2406,10,10,0.05263157894736842,True,True
9,3,3,4076,3,3,1.0,False,False
9,3,4,300,42,67,0.25287356321839083,True,True
9,3,5,67391,0,0,1.0,False,False
9,3,6,9028,8,10,0.2857142857142857,True,True
9,3,7,4236,10,10,0.17647058823529413,True,True
9,3,8,17952,59,57,0.23404255319148937,True,True
9,3,9,30008,79,76,0.24,True,True
9,3,10,42903,50,50,0.06382978723404255,True,True
9,3,11,24251,90,86,0.15789473684210525,True,True
9,3,12,17331,68,75,0.26548672566371684,True,True
9,3,13,3598,70,72,0.15447154471544716,True,True
9,3,14,16244,83,86,0.18181818181818182,True,True
9,3,15,67047,0,0,1.0,False,False
9,3,16,23208,88,90,0.12658227848101267,True,True
9,3,17,41387,70,69,0.0859375,True,True
9,3,18,5864,86,85,0.08917197452229299,True,True
9,3,19,69036,0,0,1.0,False,False
9,3,20,32281,77,72,0.09558823529411764,True,True
9,3,21,40871,10,10,0.05263157894736842,True,True
9,3,22,68822,0,0,1.0,False,False
9,3,23,36418,10,10,0.05263157894736842,True,True
9,3,24,13295,86,85,0.08227848101265822,True,True
9,3,25,3828,86,77,0.1897810218978102,True,True
9,3,26,36523,57,63,0.4117647058823529,True,True
