batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
29,5,71,68828,0,0,1.0,False,False
29,5,72,3754,82,88,0.0759493670886076,True,True
29,5,73,38403,10,10,0.17647058823529413,True,True
29,5,74,66887,0,0,1.0,False,False
29,5,75,12386,19,18,0.5416666666666666,True,True
29,5,76,11286,87,92,0.0718562874251497,True,True
29,5,77,47839,54,55,0.2111111111111111,True,True
29,5,78,11148,69,72,0.13709677419354838,True,True
29,5,79,71845,0,0,1.0,False,False
29,6,0,68131,0,0,1.0,False,False
29,6,1,11369,10,10,0.1111111111111111,True,True
29,6,2,18503,59,57,0.23404255319148937,True,True
29,6,3,44232,19,20,0.14705882352941177,True,True
29,6,4,16756,32,33,0.4772727272727273,True,True
29,6,5,11869,68,68,0.2830188679245283,True,True
29,6,6,22944,10,10,0.05263157894736842,True,True
29,6,7,37481,10,10,0.05263157894736842,True,True
29,6,8,23464,84,91,0.0736196319018405,True,True
29,6,9,28660,10,10,0.05263157894736842,True,True
29,6,10,8469,19,17,0.2413793103448276,True,True
29,6,11,43473,10,10,0.05263157894736842,True,True
29,6,12,69825,0,0,1.0,False,False
29,6,13,41304,4,4,1.0,False,False
29,6,14,12897,19,19,0.26666666666666666,True,True
29,6,15,43034,86,90,0.11392405063291139,True,True
29,6,16,41274,20,20,0.17647058823529413,True,True
29,6,17,47135,37,35,0.6363636363636364,True,True
29,6,18,45122,61,62,0.36666666666666664,True,True
29,6,19,71124,0,0,1.0,False,False
29,6,20,8810,93,92,0.08187134502923976,True,True
29,6,21,38135,10,10,0.05263157894736842,True,True
29,6,22,43646,14,13,0.9285714285714286,True,True
29,6,23,17596,89,89,0.09202453987730061,True,True
29,6,24,46299,6,6,1.0,False,False
29,6,25,67471,0,0,1.0,False,False
29,6,26,69332,0,0,1.0,False,False
29,6,27,36850,10,10,0.05263157894736842,True,True
29,6,28,71510,0,0,1.0,False,False
29,6,29,13798,9,9,1.0,False,False
29,6,30,37633,66,67,0.23148148148148148,True,True
29,6,31,14506,80,89,0.1342281879194631,True,True
29,6,32,314,72,46,0.20408163265306123,True,True
29,6,33,1708,10,10,0.05263157894736842,True,True
29,6,34,39472,48,45,0.24,True,True
29,6,35,15035,54,54,0.18681318681318682,True,True
29,6,36,70178,0,0,1.0,False,False
29,6,37,70018,0,0,1.0,False,False
29,6,38,13625,88,89,0.10625,True,True
29,6,39,6804,10,10,0.1111111111111111,True,True
29,6,40,69534,0,0,1.0,False,False
29,6,41,42713,4,4,1.0,False,False
29,6,42,10873,73,70,0.10852713178294573,True,True
29,6,43,28586,90,92,0.04,True,True
29,6,44,15842,86,89,0.10759493670886076,True,True
29,6,45,66411,0,0,1.0,False,False
29,6,46,41367,19,19,0.08571428571428572,True,True
29,6,47,15062,30,30,0.07142857142857142,True,True
29,6,48,23117,10,10,0.17647058823529413,True,True
29,6,49,71391,0,0,1.0,False,False
29,6,50,1922,10,10,0.05263157894736842,True,True
29,6,51,930,8,8,1.0,False,False
29,6,52,8225,53,67,0.3333333333333333,True,True
29,6,53,44805,9,10,0.46153846153846156,True,True
29,6,54,67514,0,0,1.0,False,False
29,6,55,67918,0,0,1.0,False,False
29,6,56,20601,80,79,0.07432432432432433,True,True
29,6,57,71178,0,0,1.0,False,False
29,6,58,4886,9,9,0.6363636363636364,True,True
29,6,59,6112,10,10,0.05263157894736842,True,True
29,6,60,15266,17,19,0.44,True,True
29,6,61,28673,10,10,0.05263157894736842,True,True
29,6,62,9691,19,18,0.27586206896551724,True,True
29,6,63,31462,9,10,0.05555555555555555,True,True
29,6,64,46608,10,10,0.05263157894736842,True,True
29,6,65,38046,9,9,0.6363636363636364,True,True
29,6,66,45624,88,88,0.08641975308641975,True,True
29,6,67,38007,10,8,0.6363636363636364,True,True
29,6,68,21294,73,70,0.4444444444444444,True,True
29,6,69,22883,10,10,0.05263157894736842,True,True
29,6,70,26595,2,2,1.0,False,False
29,6,71,68828,0,0,1.0,False,False
29,6,72,3754,82,85,0.09868421052631579,True,True
29,6,73,38403,10,9,0.11764705882352941,True,True
29,6,74,66887,0,0,1.0,False,False
29,6,75,12386,19,18,0.5416666666666666,True,True
29,6,76,11286,87,89,0.07317073170731707,True,True
29,6,77,47839,54,52,0.17777777777777778,True,True
29,6,78,11148,69,72,0.13709677419354838,True,True
29,6,79,71845,0,0,1.0,False,False
29,7,0,68131,0,0,1.0,False,False
29,7,1,11369,10,10,0.1111111111111111,True,True
29,7,2,18503,59,58,0.23157894736842105,True,True
29,7,3,44232,19,18,0.27586206896551724,True,True
29,7,4,16756,32,34,0.40425531914893614,True,True
29,7,5,11869,68,73,0.330188679245283,True,True
29,7,6,22944,10,10,0.05263157894736842,True,True
29,7,7,37481,10,10,0.05263157894736842,True,True
29,7,8,23464,84,72,0.10638297872340426,True,True
29,7,9,28660,10,10,0.05263157894736842,True,True
29,7,10,8469,19,18,0.37037037037037035,True,True
29,7,11,43473,10,10,0.05263157894736842,True,True
29,7,12,69825,0,0,1.0,False,False
29,7,13,41304,4,4,1.0,False,False
29,7,14,12897,19,18,0.27586206896551724,True,True
29,7,15,43034,86,90,0.15789473684210525,True,True
29,7,16,41274,20,20,0.25,True,True
29,7,17,47135,37,36,0.5208333333333334,True,True
29,7,18,45122,61,63,0.3191489361702128,True,True
29,7,19,71124,0,0,1.0,False,False
29,7,20,8810,93,92,0.08187134502923976,True,True
29,7,21,38135,10,10,0.05263157894736842,True,True
29,7,22,43646,14,13,0.9285714285714286,True,True
29,7,23,17596,89,90,0.13291139240506328,True,True
29,7,24,46299,6,6,1.0,False,False
29,7,25,67471,0,0,1.0,False,False
29,7,26,69332,0,0,1.0,False,False
29,7,27,36850,10,10,0.05263157894736842,True,True
29,7,28,71510,0,0,1.0,False,False
29,7,29,13798,9,9,1.0,False,False
29,7,30,37633,66,65,0.22429906542056074,True,True
29,7,31,14506,80,78,0.1366906474820144,True,True
29,7,32,314,72,74,0.168,True,True
29,7,33,1708,10,10,0.05263157894736842,True,True
29,7,34,39472,48,47,0.23376623376623376,True,True
29,7,35,15035,54,57,0.21978021978021978,True,True
29,7,36,70178,0,0,1.0,False,False
29,7,37,70018,0,0,1.0,False,False
29,7,38,13625,88,92,0.13924050632911392,True,True
29,7,39,6804,10,10,0.17647058823529413,True,True
29,7,40,69534,0,0,1.0,False,False
29,7,41,42713,4,4,1.0,False,False
29,7,42,10873,73,73,0.140625,True,True
29,7,43,28586,90,93,0.07647058823529412,True,True
29,7,44,15842,86,88,0.14473684210526316,True,True
29,7,45,66411,0,0,1.0,False,False
29,7,46,41367,19,20,0.11428571428571428,True,True
29,7,47,15062,30,30,0.09090909090909091,True,True
29,7,48,23117,10,9,0.05555555555555555,True,True
29,7,49,71391,0,0,1.0,False,False
29,7,50,1922,10,10,0.05263157894736842,True,True
29,7,51,930,8,8,1.0,False,False
29,7,52,8225,53,55,0.125,True,True
29,7,53,44805,9,9,0.5,True,True
29,7,54,67514,0,0,1.0,False,False
29,7,55,67918,0,0,1.0,False,False
29,7,56,20601,80,80,0.08108108108108109,True,True
29,7,57,71178,0,0,1.0,False,False
29,7,58,4886,9,9,0.38461538461538464,True,True
29,7,59,6112,10,10,0.1111111111111111,True,True
29,7,60,15266,17,18,0.34615384615384615,True,True
29,7,61,28673,10,10,0.05263157894736842,True,True
29,7,62,9691,19,18,0.37037037037037035,True,True
29,7,63,31462,9,10,0.11764705882352941,True,True
29,7,64,46608,10,10,0.05263157894736842,True,True
29,7,65,38046,9,9,0.6363636363636364,True,True
29,7,66,45624,88,87,0.10759493670886076,True,True
29,7,67,38007,10,9,0.7272727272727273,True,True
29,7,68,21294,73,71,0.34579439252336447,True,True
29,7,69,22883,10,10,0.17647058823529413,True,True
29,7,70,26595,2,2,1.0,False,False
29,7,71,68828,0,0,1.0,False,False
29,7,72,3754,82,75,0.12949640287769784,True,True
29,7,73,38403,10,10,0.25,True,True
29,7,74,66887,0,0,1.0,False,False
29,7,75,12386,19,18,0.5416666666666666,True,True
29,7,76,11286,87,88,0.08695652173913043,True,True
29,7,77,47839,54,55,0.2111111111111111,True,True
29,7,78,11148,69,72,0.13709677419354838,True,True
29,7,79,71845,0,0,1.0,False,False
30,0,0,13829,90,90,1.0,False,False
30,0,1,67988,0,0,1.0,False,False
30,0,2,66795,0,0,1.0,False,False
30,0,3,23535,10,10,1.0,False,False
30,0,4,67776,0,0,1.0,False,False
30,0,5,28402,94,94,1.0,False,False
30,0,6,29708,4,4,1.0,False,False
30,0,7,48650,30,30,1.0,False,False
30,0,8,68665,0,0,1.0,False,False
30,0,9,44419,6,6,1.0,False,False
30,0,10,4537,10,10,1.0,False,False
30,0,11,25571,88,88,1.0,False,False
30,0,12,70646,0,0,1.0,False,False
30,0,13,21918,79,79,1.0,False,False
30,0,14,8002,20,20,1.0,False,False
30,0,15,3446,68,68,1.0,False,False
30,0,16,21678,87,87,1.0,False,False
30,0,17,20589,10,10,1.0,False,False
30,0,18,36849,88,88,1.0,False,False
30,0,19,22244,20,20,1.0,False,False
30,0,20,37447,31,31,1.0,False,False
30,0,21,22481,9,9,1.0,False,False
30,0,22,18298,91,91,1.0,False,False
30,0,23,30830,80,80,1.0,False,False
30,0,24,9661,68,68,1.0,False,False
30,0,25,21262,10,10,1.0,False,False
30,0,26,5038,78,78,1.0,False,False
30,0,27,30779,91,91,1.0,False,False
30,0,28,28476,81,81,1.0,False,False
30,0,29,19118,10,10,1.0,False,False
30,0,30,13457,2,2,1.0,False,False
30,0,31,40895,50,50,1.0,False,False
30,0,32,17266,89,89,1.0,False,False
30,0,33,26852,74,74,1.0,False,False
30,0,34,1826,29,29,1.0,False,False
30,0,35,68683,0,0,1.0,False,False
30,0,36,21653,10,10,1.0,False,False
30,0,37,70593,0,0,1.0,False,False
30,0,38,48337,65,65,1.0,False,False
30,0,39,47700,49,49,1.0,False,False
30,0,40,9602,91,91,1.0,False,False
30,0,41,33803,45,45,1.0,False,False
30,0,42,18920,44,44,1.0,False,False
30,0,43,24920,16,16,1.0,False,False
30,0,44,69689,0,0,1.0,False,False
30,0,45,30924,72,72,1.0,False,False
30,0,46,16864,10,10,1.0,False,False
30,0,47,34077,92,92,1.0,False,False
30,0,48,13325,19,19,1.0,False,False
30,0,49,38446,10,10,1.0,False,False
30,0,50,5367,9,9,1.0,False,False
30,0,51,923,10,10,1.0,False,False
30,0,52,2109,8,8,1.0,False,False
30,0,53,46719,82,82,1.0,False,False
30,0,54,1766,10,10,1.0,False,False
30,0,55,1853,10,10,1.0,False,False
30,0,56,69630,0,0,1.0,False,False
30,0,57,47200,22,22,1.0,False,False
30,0,58,39522,7,7,1.0,False,False
30,0,59,8040,19,19,1.0,False,False
30,0,60,601,91,91,1.0,False,False
30,0,61,11953,84,84,1.0,False,False
30,0,62,48639,83,83,1.0,False,False
30,0,63,38768,10,10,1.0,False,False
30,0,64,6272,52,52,1.0,False,False
30,0,65,26458,69,69,1.0,False,False
30,0,66,69838,0,0,1.0,False,False
30,0,67,16019,9,9,1.0,False,False
30,0,68,68245,0,0,1.0,False,False
30,0,69,15549,29,29,1.0,False,False
30,0,70,6930,3,3,1.0,False,False
30,0,71,49521,16,16,1.0,False,False
30,0,72,45929,52,52,1.0,False,False
30,0,73,67404,0,0,1.0,False,False
30,0,74,5721,10,10,1.0,False,False
30,0,75,41233,48,48,1.0,False,False
30,0,76,43349,64,64,1.0,False,False
30,0,77,1257,61,61,1.0,False,False
30,0,78,13309,20,20,1.0,False,False
30,0,79,45320,66,66,1.0,False,False
30,1,0,13829,90,89,0.09146341463414634,True,True
30,1,1,67988,0,0,1.0,False,False
30,1,2,66795,0,0,1.0,False,False
30,1,3,23535,10,10,0.05263157894736842,True,True
30,1,4,67776,0,0,1.0,False,False
30,1,5,28402,94,94,0.08045977011494253,True,True
30,1,6,29708,4,4,1.0,False,False
30,1,7,48650,30,28,0.11538461538461539,True,True
30,1,8,68665,0,0,1.0,False,False
30,1,9,44419,6,6,1.0,False,False
30,1,10,4537,10,10,0.05263157894736842,True,True
30,1,11,25571,88,90,0.05952380952380952,True,True
30,1,12,70646,0,0,1.0,False,False
30,1,13,21918,79,77,0.07586206896551724,True,True
30,1,14,8002,20,20,0.14285714285714285,True,True
30,1,15,3446,68,72,0.25,True,True
30,1,16,21678,87,83,0.14093959731543623,True,True
30,1,17,20589,10,10,0.6666666666666666,True,True
30,1,18,36849,88,85,0.1456953642384106,True,True
30,1,19,22244,20,20,0.05263157894736842,True,True
30,1,20,37447,31,32,0.18867924528301888,True,True
30,1,21,22481,9,9,0.8,True,True
30,1,22,18298,91,92,0.08284023668639054,True,True
30,1,23,30830,80,78,0.09722222222222222,True,True
30,1,24,9661,68,68,0.14285714285714285,True,True
30,1,25,21262,10,10,0.05263157894736842,True,True
30,1,26,5038,78,67,0.17886178861788618,True,True
30,1,27,30779,91,90,0.11042944785276074,True,True
30,1,28,28476,81,80,0.15827338129496402,True,True
30,1,29,19118,10,10,0.05263157894736842,True,True
30,1,30,13457,2,2,1.0,False,False
30,1,31,40895,50,49,0.1511627906976744,True,True
30,1,32,17266,89,72,0.13380281690140844,True,True
30,1,33,26852,74,79,0.21428571428571427,True,True
30,1,34,1826,29,28,0.29545454545454547,True,True
30,1,35,68683,0,0,1.0,False,False
30,1,36,21653,10,10,0.05263157894736842,True,True
30,1,37,70593,0,0,1.0,False,False
30,1,38,48337,65,69,0.13559322033898305,True,True
30,1,39,47700,49,50,0.125,True,True
30,1,40,9602,91,89,0.125,True,True
30,1,41,33803,45,47,0.21052631578947367,True,True
30,1,42,18920,44,43,0.4032258064516129,True,True
30,1,43,24920,16,17,0.9411764705882353,True,True
30,1,44,69689,0,0,1.0,False,False
30,1,45,30924,72,78,0.13636363636363635,True,True
30,1,46,16864,10,10,0.1111111111111111,True,True
30,1,47,34077,92,88,0.13924050632911392,True,True
30,1,48,13325,19,19,0.11764705882352941,True,True
30,1,49,38446,10,10,0.05263157894736842,True,True
30,1,50,5367,9,9,0.6363636363636364,True,True
30,1,51,923,10,10,0.05263157894736842,True,True
30,1,52,2109,8,10,0.2,True,True
30,1,53,46719,82,72,0.09219858156028368,True,True
30,1,54,1766,10,10,0.05263157894736842,True,True
30,1,55,1853,10,10,0.05263157894736842,True,True
30,1,56,69630,0,0,1.0,False,False
30,1,57,47200,22,23,0.3235294117647059,True,True
30,1,58,39522,7,8,0.25,True,True
30,1,59,8040,19,19,0.1875,True,True
30,1,60,601,91,95,0.08139534883720931,True,True
30,1,61,11953,84,83,0.15172413793103448,True,True
30,1,62,48639,83,69,0.13432835820895522,True,True
30,1,63,38768,10,10,0.1111111111111111,True,True
30,1,64,6272,52,50,0.5454545454545454,True,True
30,1,65,26458,69,62,0.31,True,True
30,1,66,69838,0,0,1.0,False,False
30,1,67,16019,9,10,0.11764705882352941,True,True
30,1,68,68245,0,0,1.0,False,False
30,1,69,15549,29,29,0.07407407407407407,True,True
30,1,70,6930,3,3,1.0,False,False
30,1,71,49521,16,16,0.5238095238095238,True,True
30,1,72,45929,52,54,0.7666666666666667,True,True
30,1,73,67404,0,0,1.0,False,False
30,1,74,5721,10,10,0.05263157894736842,True,True
30,1,75,41233,48,49,0.2125,True,True
30,1,76,43349,64,66,0.17117117117117117,True,True
30,1,77,1257,61,60,0.16346153846153846,True,True
30,1,78,13309,20,20,0.14285714285714285,True,True
30,1,79,45320,66,67,0.1875,True,True
30,2,0,13829,90,91,0.05847953216374269,True,True
30,2,1,67988,0,0,1.0,False,False
30,2,2,66795,0,0,1.0,False,False
30,2,3,23535,10,10,0.05263157894736842,True,True
30,2,4,67776,0,0,1.0,False,False
30,2,5,28402,94,93,0.0935672514619883,True,True
30,2,6,29708,4,4,1.0,False,False
30,2,7,48650,30,24,0.125,True,True
30,2,8,68665,0,0,1.0,False,False
30,2,9,44419,6,6,1.0,False,False
30,2,10,4537,10,10,0.05263157894736842,True,True
30,2,11,25571,88,88,0.07317073170731707,True,True
30,2,12,70646,0,0,1.0,False,False
30,2,13,21918,79,78,0.08275862068965517,True,True
30,2,14,8002,20,20,0.08108108108108109,True,True
30,2,15,3446,68,65,0.2912621359223301,True,True
30,2,16,21678,87,90,0.1568627450980392,True,True
30,2,17,20589,10,9,0.46153846153846156,True,True
30,2,18,36849,88,92,0.09090909090909091,True,True
30,2,19,22244,20,20,0.08108108108108109,True,True
30,2,20,37447,31,30,0.19607843137254902,True,True
30,2,21,22481,9,9,0.6363636363636364,True,True
30,2,22,18298,91,86,0.09937888198757763,True,True
30,2,23,30830,80,80,0.08843537414965986,True,True
30,2,24,9661,68,65,0.14655172413793102,True,True
30,2,25,21262,10,10,0.1111111111111111,True,True
30,2,26,5038,78,80,0.20610687022900764,True,True
30,2,27,30779,91,93,0.09523809523809523,True,True
30,2,28,28476,81,83,0.15492957746478872,True,True
30,2,29,19118,10,10,0.05263157894736842,True,True
30,2,30,13457,2,2,1.0,False,False
30,2,31,40895,50,50,0.13636363636363635,True,True
30,2,32,17266,89,87,0.07975460122699386,True,True
30,2,33,26852,74,87,0.15827338129496402,True,True
30,2,34,1826,29,29,0.3488372093023256,True,True
30,2,35,68683,0,0,1.0,False,False
30,2,36,21653,10,10,0.05263157894736842,True,True
30,2,37,70593,0,0,1.0,False,False
30,2,38,48337,65,65,0.13043478260869565,True,True
30,2,39,47700,49,48,0.12790697674418605,True,True
30,2,40,9602,91,90,0.13836477987421383,True,True
30,2,41,33803,45,41,0.3230769230769231,True,True
30,2,42,18920,44,41,0.39344262295081966,True,True
30,2,43,24920,16,16,0.7777777777777778,True,True
30,2,44,69689,0,0,1.0,False,False
30,2,45,30924,72,75,0.08088235294117647,True,True
30,2,46,16864,10,10,0.05263157894736842,True,True
30,2,47,34077,92,96,0.09941520467836257,True,True
30,2,48,13325,19,19,0.22580645161290322,True,True
30,2,49,38446,10,10,0.05263157894736842,True,True
30,2,50,5367,9,9,0.6363636363636364,True,True
30,2,51,923,10,10,0.05263157894736842,True,True
30,2,52,2109,8,9,0.13333333333333333,True,True
30,2,53,46719,82,72,0.1,True,True
30,2,54,1766,10,10,0.05263157894736842,True,True
30,2,55,1853,10,10,0.05263157894736842,True,True
30,2,56,69630,0,0,1.0,False,False
30,2,57,47200,22,23,0.36363636363636365,True,True
30,2,58,39522,7,8,0.5,True,True
30,2,59,8040,19,20,0.14705882352941177,True,True
30,2,60,601,91,95,0.08771929824561403,True,True
30,2,61,11953,84,83,0.14383561643835616,True,True
30,2,62,48639,83,84,0.07051282051282051,True,True
30,2,63,38768,10,10,0.05263157894736842,True,True
30,2,64,6272,52,53,0.5671641791044776,True,True
30,2,65,26458,69,67,0.32038834951456313,True,True
30,2,66,69838,0,0,1.0,False,False
30,2,67,16019,9,10,0.11764705882352941,True,True
30,2,68,68245,0,0,1.0,False,False
30,2,69,15549,29,30,0.05357142857142857,True,True
30,2,70,6930,3,3,1.0,False,False
30,2,71,49521,16,14,0.5,True,True
30,2,72,45929,52,53,0.7213114754098361,True,True
30,2,73,67404,0,0,1.0,False,False
30,2,74,5721,10,10,0.1111111111111111,True,True
30,2,75,41233,48,48,0.2,True,True
30,2,76,43349,64,61,0.16822429906542055,True,True
30,2,77,1257,61,65,0.22330097087378642,True,True
30,2,78,13309,20,19,0.14705882352941177,True,True
30,2,79,45320,66,67,0.17699115044247787,True,True
30,3,0,13829,90,88,0.09876543209876543,True,True
30,3,1,67988,0,0,1.0,False,False
30,3,2,66795,0,0,1.0,False,False
30,3,3,23535,10,10,0.05263157894736842,True,True
30,3,4,67776,0,0,1.0,False,False
30,3,5,28402,94,92,0.13414634146341464,True,True
30,3,6,29708,4,4,1.0,False,False
30,3,7,48650,30,28,0.16,True,True
30,3,8,68665,0,0,1.0,False,False
30,3,9,44419,6,6,1.0,False,False
30,3,10,4537,10,10,0.05263157894736842,True,True
30,3,11,25571,88,88,0.1069182389937107,True,True
30,3,12,70646,0,0,1.0,False,False
30,3,13,21918,79,77,0.0684931506849315,True,True
30,3,14,8002,20,20,0.14285714285714285,True,True
30,3,15,3446,68,74,0.22413793103448276,True,True
30,3,16,21678,87,93,0.11801242236024845,True,True
30,3,17,20589,10,9,0.5833333333333334,True,True
30,3,18,36849,88,79,0.10596026490066225,True,True
30,3,19,22244,20,20,0.05263157894736842,True,True
30,3,20,37447,31,32,0.18867924528301888,True,True
30,3,21,22481,9,9,0.5,True,True
30,3,22,18298,91,90,0.07738095238095238,True,True
30,3,23,30830,80,79,0.08904109589041095,True,True
30,3,24,9661,68,67,0.11570247933884298,True,True
30,3,25,21262,10,10,0.05263157894736842,True,True
30,3,26,5038,78,67,0.14173228346456693,True,True
30,3,27,30779,91,91,0.06432748538011696,True,True
30,3,28,28476,81,83,0.17985611510791366,True,True
30,3,29,19118,10,10,0.05263157894736842,True,True
30,3,30,13457,2,2,1.0,False,False
30,3,31,40895,50,50,0.14942528735632185,True,True
30,3,32,17266,89,78,0.08441558441558442,True,True
30,3,33,26852,74,72,0.10606060606060606,True,True
30,3,34,1826,29,28,0.3902439024390244,True,True
30,3,35,68683,0,0,1.0,False,False
30,3,36,21653,10,10,0.05263157894736842,True,True
30,3,37,70593,0,0,1.0,False,False
30,3,38,48337,65,65,0.1504424778761062,True,True
30,3,39,47700,49,49,0.06521739130434782,True,True
30,3,40,9602,91,88,0.16993464052287582,True,True
30,3,41,33803,45,56,0.24691358024691357,True,True
30,3,42,18920,44,43,0.38095238095238093,True,True
30,3,43,24920,16,16,0.7777777777777778,True,True
30,3,44,69689,0,0,1.0,False,False
30,3,45,30924,72,80,0.10948905109489052,True,True
30,3,46,16864,10,10,0.1111111111111111,True,True
30,3,47,34077,92,89,0.10365853658536585,True,True
30,3,48,13325,19,20,0.3,True,True
30,3,49,38446,10,10,0.05263157894736842,True,True
30,3,50,5367,9,10,0.5833333333333334,True,True
30,3,51,923,10,10,0.05263157894736842,True,True
30,3,52,2109,8,10,0.2,True,True
30,3,53,46719,82,89,0.1032258064516129,True,True
30,3,54,1766,10,10,0.05263157894736842,True,True
30,3,55,1853,10,10,0.05263157894736842,True,True
30,3,56,69630,0,0,1.0,False,False
