batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
27,3,68,732,20,21,0.7083333333333334,True,True
27,3,69,131,71,78,0.1640625,True,True
27,3,70,21936,59,60,0.0625,True,True
27,3,71,77070,0,0,1.0,False,False
27,3,72,32880,20,20,0.05263157894736842,True,True
27,3,73,64725,10,10,0.05263157894736842,True,True
27,3,74,62963,18,17,0.6666666666666666,True,True
27,3,75,44008,10,10,0.42857142857142855,True,True
27,3,76,38810,10,10,0.05263157894736842,True,True
27,3,77,21913,0,0,1.0,False,False
27,3,78,66040,0,0,1.0,False,False
27,3,79,58422,7,7,1.0,False,False
27,4,0,21433,10,10,0.1111111111111111,True,True
27,4,1,5155,89,87,0.060240963855421686,True,True
27,4,2,67754,0,0,1.0,False,False
27,4,3,64726,10,10,0.05263157894736842,True,True
27,4,4,5411,0,0,1.0,False,False
27,4,5,28907,20,20,0.05263157894736842,True,True
27,4,6,78506,39,40,0.06756756756756757,True,True
27,4,7,3865,3,3,1.0,False,False
27,4,8,17297,10,10,0.05263157894736842,True,True
27,4,9,66378,0,0,1.0,False,False
27,4,10,45150,20,20,0.08108108108108109,True,True
27,4,11,17324,0,0,1.0,False,False
27,4,12,16218,20,20,0.05263157894736842,True,True
27,4,13,7698,8,8,1.0,False,False
27,4,14,42830,30,29,0.09259259259259259,True,True
27,4,15,9085,0,0,1.0,False,False
27,4,16,25386,20,20,0.05263157894736842,True,True
27,4,17,18451,11,11,1.0,False,False
27,4,18,65840,20,20,0.1111111111111111,True,True
27,4,19,67310,10,10,0.05263157894736842,True,True
27,4,20,28234,10,10,0.05263157894736842,True,True
27,4,21,79,76,83,0.33613445378151263,True,True
27,4,22,43886,0,0,1.0,False,False
27,4,23,12069,20,20,0.05263157894736842,True,True
27,4,24,4343,20,20,0.05263157894736842,True,True
27,4,25,4064,93,91,0.05142857142857143,True,True
27,4,26,48328,10,10,0.05263157894736842,True,True
27,4,27,11260,0,0,1.0,False,False
27,4,28,66341,0,0,1.0,False,False
27,4,29,11273,93,90,0.07017543859649122,True,True
27,4,30,7609,0,0,1.0,False,False
27,4,31,61977,50,49,0.05319148936170213,True,True
27,4,32,45714,10,10,0.05263157894736842,True,True
27,4,33,70879,19,20,0.08333333333333333,True,True
27,4,34,74168,0,0,1.0,False,False
27,4,35,53384,10,10,0.05263157894736842,True,True
27,4,36,25493,30,30,0.05263157894736842,True,True
27,4,37,71049,20,20,0.05263157894736842,True,True
27,4,38,21841,0,0,1.0,False,False
27,4,39,38221,1,1,1.0,False,False
27,4,40,15093,90,89,0.06547619047619048,True,True
27,4,41,5780,25,25,0.16279069767441862,True,True
27,4,42,8713,4,4,1.0,False,False
27,4,43,3364,40,40,0.05263157894736842,True,True
27,4,44,25297,93,86,0.0718562874251497,True,True
27,4,45,66367,20,20,0.05263157894736842,True,True
27,4,46,29698,0,0,1.0,False,False
27,4,47,78272,20,20,0.05263157894736842,True,True
27,4,48,48490,30,30,0.05263157894736842,True,True
27,4,49,48822,10,10,0.05263157894736842,True,True
27,4,50,72808,10,10,0.05263157894736842,True,True
27,4,51,36936,0,0,1.0,False,False
27,4,52,14078,20,20,0.08108108108108109,True,True
27,4,53,66065,0,0,1.0,False,False
27,4,54,6636,10,10,0.05263157894736842,True,True
27,4,55,28308,10,9,0.5833333333333334,True,True
27,4,56,35300,0,0,1.0,False,False
27,4,57,77759,0,0,1.0,False,False
27,4,58,35587,0,0,1.0,False,False
27,4,59,17736,10,10,0.05263157894736842,True,True
27,4,60,4536,68,65,0.1271186440677966,True,True
27,4,61,28766,20,20,0.05263157894736842,True,True
27,4,62,16490,70,70,0.06060606060606061,True,True
27,4,63,77657,10,10,0.05263157894736842,True,True
27,4,64,51862,30,30,0.05263157894736842,True,True
27,4,65,62236,20,20,0.05263157894736842,True,True
27,4,66,62501,69,68,0.096,True,True
27,4,67,57828,0,0,1.0,False,False
27,4,68,732,20,21,0.7083333333333334,True,True
27,4,69,131,71,75,0.09774436090225563,True,True
27,4,70,21936,59,59,0.05357142857142857,True,True
27,4,71,77070,0,0,1.0,False,False
27,4,72,32880,20,20,0.05263157894736842,True,True
27,4,73,64725,10,10,0.05263157894736842,True,True
27,4,74,62963,18,18,0.7142857142857143,True,True
27,4,75,44008,10,10,0.05263157894736842,True,True
27,4,76,38810,10,10,0.05263157894736842,True,True
27,4,77,21913,0,0,1.0,False,False
27,4,78,66040,0,0,1.0,False,False
27,4,79,58422,7,7,1.0,False,False
27,5,0,21433,10,10,0.05263157894736842,True,True
27,5,1,5155,89,92,0.07100591715976332,True,True
27,5,2,67754,0,0,1.0,False,False
27,5,3,64726,10,10,0.05263157894736842,True,True
27,5,4,5411,0,0,1.0,False,False
27,5,5,28907,20,20,0.05263157894736842,True,True
27,5,6,78506,39,40,0.05333333333333334,True,True
27,5,7,3865,3,3,1.0,False,False
27,5,8,17297,10,10,0.05263157894736842,True,True
27,5,9,66378,0,0,1.0,False,False
27,5,10,45150,20,20,0.05263157894736842,True,True
27,5,11,17324,0,0,1.0,False,False
27,5,12,16218,20,20,0.08108108108108109,True,True
27,5,13,7698,8,8,1.0,False,False
27,5,14,42830,30,30,0.1111111111111111,True,True
27,5,15,9085,0,0,1.0,False,False
27,5,16,25386,20,20,0.05263157894736842,True,True
27,5,17,18451,11,11,1.0,False,False
27,5,18,65840,20,20,0.05263157894736842,True,True
27,5,19,67310,10,10,0.05263157894736842,True,True
27,5,20,28234,10,10,0.05263157894736842,True,True
27,5,21,79,76,84,0.3114754098360656,True,True
27,5,22,43886,0,0,1.0,False,False
27,5,23,12069,20,20,0.05263157894736842,True,True
27,5,24,4343,20,20,0.05263157894736842,True,True
27,5,25,4064,93,93,0.06285714285714286,True,True
27,5,26,48328,10,10,0.05263157894736842,True,True
27,5,27,11260,0,0,1.0,False,False
27,5,28,66341,0,0,1.0,False,False
27,5,29,11273,93,93,0.07514450867052024,True,True
27,5,30,7609,0,0,1.0,False,False
27,5,31,61977,50,50,0.05263157894736842,True,True
27,5,32,45714,10,10,0.05263157894736842,True,True
27,5,33,70879,19,20,0.05405405405405406,True,True
27,5,34,74168,0,0,1.0,False,False
27,5,35,53384,10,10,0.05263157894736842,True,True
27,5,36,25493,30,30,0.05263157894736842,True,True
27,5,37,71049,20,20,0.05263157894736842,True,True
27,5,38,21841,0,0,1.0,False,False
27,5,39,38221,1,1,1.0,False,False
27,5,40,15093,90,90,0.058823529411764705,True,True
27,5,41,5780,25,25,0.16279069767441862,True,True
27,5,42,8713,4,4,1.0,False,False
27,5,43,3364,40,39,0.06756756756756757,True,True
27,5,44,25297,93,87,0.07784431137724551,True,True
27,5,45,66367,20,20,0.05263157894736842,True,True
27,5,46,29698,0,0,1.0,False,False
27,5,47,78272,20,20,0.05263157894736842,True,True
27,5,48,48490,30,30,0.09090909090909091,True,True
27,5,49,48822,10,10,0.05263157894736842,True,True
27,5,50,72808,10,10,0.05263157894736842,True,True
27,5,51,36936,0,0,1.0,False,False
27,5,52,14078,20,20,0.1111111111111111,True,True
27,5,53,66065,0,0,1.0,False,False
27,5,54,6636,10,10,0.05263157894736842,True,True
27,5,55,28308,10,10,0.6666666666666666,True,True
27,5,56,35300,0,0,1.0,False,False
27,5,57,77759,0,0,1.0,False,False
27,5,58,35587,0,0,1.0,False,False
27,5,59,17736,10,10,0.05263157894736842,True,True
27,5,60,4536,68,67,0.11570247933884298,True,True
27,5,61,28766,20,20,0.05263157894736842,True,True
27,5,62,16490,70,70,0.06060606060606061,True,True
27,5,63,77657,10,10,0.05263157894736842,True,True
27,5,64,51862,30,30,0.05263157894736842,True,True
27,5,65,62236,20,20,0.05263157894736842,True,True
27,5,66,62501,69,69,0.08661417322834646,True,True
27,5,67,57828,0,0,1.0,False,False
27,5,68,732,20,18,0.8095238095238095,True,True
27,5,69,131,71,80,0.15267175572519084,True,True
27,5,70,21936,59,60,0.07207207207207207,True,True
27,5,71,77070,0,0,1.0,False,False
27,5,72,32880,20,20,0.08108108108108109,True,True
27,5,73,64725,10,10,0.05263157894736842,True,True
27,5,74,62963,18,17,0.6666666666666666,True,True
27,5,75,44008,10,9,0.1875,True,True
27,5,76,38810,10,10,0.05263157894736842,True,True
27,5,77,21913,0,0,1.0,False,False
27,5,78,66040,0,0,1.0,False,False
27,5,79,58422,7,7,1.0,False,False
27,6,0,21433,10,10,0.05263157894736842,True,True
27,6,1,5155,89,87,0.07317073170731707,True,True
27,6,2,67754,0,0,1.0,False,False
27,6,3,64726,10,10,0.05263157894736842,True,True
27,6,4,5411,0,0,1.0,False,False
27,6,5,28907,20,20,0.1111111111111111,True,True
27,6,6,78506,39,40,0.05333333333333334,True,True
27,6,7,3865,3,3,1.0,False,False
27,6,8,17297,10,10,0.05263157894736842,True,True
27,6,9,66378,0,0,1.0,False,False
27,6,10,45150,20,20,0.08108108108108109,True,True
27,6,11,17324,0,0,1.0,False,False
27,6,12,16218,20,20,0.05263157894736842,True,True
27,6,13,7698,8,8,1.0,False,False
27,6,14,42830,30,30,0.05263157894736842,True,True
27,6,15,9085,0,0,1.0,False,False
27,6,16,25386,20,20,0.05263157894736842,True,True
27,6,17,18451,11,11,1.0,False,False
27,6,18,65840,20,20,0.05263157894736842,True,True
27,6,19,67310,10,10,0.1111111111111111,True,True
27,6,20,28234,10,10,0.05263157894736842,True,True
27,6,21,79,76,83,0.2421875,True,True
27,6,22,43886,0,0,1.0,False,False
27,6,23,12069,20,20,0.05263157894736842,True,True
27,6,24,4343,20,20,0.08108108108108109,True,True
27,6,25,4064,93,96,0.05,True,True
27,6,26,48328,10,10,0.1111111111111111,True,True
27,6,27,11260,0,0,1.0,False,False
27,6,28,66341,0,0,1.0,False,False
27,6,29,11273,93,91,0.06976744186046512,True,True
27,6,30,7609,0,0,1.0,False,False
27,6,31,61977,50,50,0.06382978723404255,True,True
27,6,32,45714,10,10,0.05263157894736842,True,True
27,6,33,70879,19,20,0.08333333333333333,True,True
27,6,34,74168,0,0,1.0,False,False
27,6,35,53384,10,10,0.05263157894736842,True,True
27,6,36,25493,30,30,0.05263157894736842,True,True
27,6,37,71049,20,20,0.05263157894736842,True,True
27,6,38,21841,0,0,1.0,False,False
27,6,39,38221,1,1,1.0,False,False
27,6,40,15093,90,89,0.0718562874251497,True,True
27,6,41,5780,25,25,0.16279069767441862,True,True
27,6,42,8713,4,4,1.0,False,False
27,6,43,3364,40,40,0.08108108108108109,True,True
27,6,44,25297,93,94,0.06857142857142857,True,True
27,6,45,66367,20,20,0.05263157894736842,True,True
27,6,46,29698,0,0,1.0,False,False
27,6,47,78272,20,20,0.05263157894736842,True,True
27,6,48,48490,30,30,0.05263157894736842,True,True
27,6,49,48822,10,10,0.05263157894736842,True,True
27,6,50,72808,10,10,0.05263157894736842,True,True
27,6,51,36936,0,0,1.0,False,False
27,6,52,14078,20,20,0.08108108108108109,True,True
27,6,53,66065,0,0,1.0,False,False
27,6,54,6636,10,10,0.05263157894736842,True,True
27,6,55,28308,10,10,0.6666666666666666,True,True
27,6,56,35300,0,0,1.0,False,False
27,6,57,77759,0,0,1.0,False,False
27,6,58,35587,0,0,1.0,False,False
27,6,59,17736,10,10,0.05263157894736842,True,True
27,6,60,4536,68,68,0.13333333333333333,True,True
27,6,61,28766,20,20,0.05263157894736842,True,True
27,6,62,16490,70,69,0.06923076923076923,True,True
27,6,63,77657,10,10,0.05263157894736842,True,True
27,6,64,51862,30,30,0.05263157894736842,True,True
27,6,65,62236,20,20,0.05263157894736842,True,True
27,6,66,62501,69,69,0.06153846153846154,True,True
27,6,67,57828,0,0,1.0,False,False
27,6,68,732,20,20,0.7391304347826086,True,True
27,6,69,131,71,82,0.1590909090909091,True,True
27,6,70,21936,59,60,0.07207207207207207,True,True
27,6,71,77070,0,0,1.0,False,False
27,6,72,32880,20,20,0.05263157894736842,True,True
27,6,73,64725,10,10,0.05263157894736842,True,True
27,6,74,62963,18,18,0.6363636363636364,True,True
27,6,75,44008,10,9,0.1875,True,True
27,6,76,38810,10,10,0.1111111111111111,True,True
27,6,77,21913,0,0,1.0,False,False
27,6,78,66040,0,0,1.0,False,False
27,6,79,58422,7,7,1.0,False,False
27,7,0,21433,10,10,0.05263157894736842,True,True
27,7,1,5155,89,92,0.05232558139534884,True,True
27,7,2,67754,0,0,1.0,False,False
27,7,3,64726,10,10,0.05263157894736842,True,True
27,7,4,5411,0,0,1.0,False,False
27,7,5,28907,20,20,0.05263157894736842,True,True
27,7,6,78506,39,40,0.05333333333333334,True,True
27,7,7,3865,3,3,1.0,False,False
27,7,8,17297,10,10,0.05263157894736842,True,True
27,7,9,66378,0,0,1.0,False,False
27,7,10,45150,20,20,0.05263157894736842,True,True
27,7,11,17324,0,0,1.0,False,False
27,7,12,16218,20,20,0.05263157894736842,True,True
27,7,13,7698,8,8,1.0,False,False
27,7,14,42830,30,30,0.1111111111111111,True,True
27,7,15,9085,0,0,1.0,False,False
27,7,16,25386,20,20,0.05263157894736842,True,True
27,7,17,18451,11,11,1.0,False,False
27,7,18,65840,20,20,0.1111111111111111,True,True
27,7,19,67310,10,10,0.05263157894736842,True,True
27,7,20,28234,10,10,0.05263157894736842,True,True
27,7,21,79,76,80,0.2682926829268293,True,True
27,7,22,43886,0,0,1.0,False,False
27,7,23,12069,20,20,0.05263157894736842,True,True
27,7,24,4343,20,20,0.08108108108108109,True,True
27,7,25,4064,93,88,0.05232558139534884,True,True
27,7,26,48328,10,10,0.1111111111111111,True,True
27,7,27,11260,0,0,1.0,False,False
27,7,28,66341,0,0,1.0,False,False
27,7,29,11273,93,93,0.06896551724137931,True,True
27,7,30,7609,0,0,1.0,False,False
27,7,31,61977,50,50,0.05263157894736842,True,True
27,7,32,45714,10,10,0.05263157894736842,True,True
27,7,33,70879,19,20,0.08333333333333333,True,True
27,7,34,74168,0,0,1.0,False,False
27,7,35,53384,10,10,0.05263157894736842,True,True
27,7,36,25493,30,30,0.05263157894736842,True,True
27,7,37,71049,20,20,0.05263157894736842,True,True
27,7,38,21841,0,0,1.0,False,False
27,7,39,38221,1,1,1.0,False,False
27,7,40,15093,90,89,0.0718562874251497,True,True
27,7,41,5780,25,25,0.16279069767441862,True,True
27,7,42,8713,4,4,1.0,False,False
27,7,43,3364,40,39,0.0821917808219178,True,True
27,7,44,25297,93,84,0.059880239520958084,True,True
27,7,45,66367,20,20,0.05263157894736842,True,True
27,7,46,29698,0,0,1.0,False,False
27,7,47,78272,20,20,0.05263157894736842,True,True
27,7,48,48490,30,30,0.05263157894736842,True,True
27,7,49,48822,10,10,0.05263157894736842,True,True
27,7,50,72808,10,10,0.05263157894736842,True,True
27,7,51,36936,0,0,1.0,False,False
27,7,52,14078,20,20,0.05263157894736842,True,True
27,7,53,66065,0,0,1.0,False,False
27,7,54,6636,10,10,0.05263157894736842,True,True
27,7,55,28308,10,10,0.6666666666666666,True,True
27,7,56,35300,0,0,1.0,False,False
27,7,57,77759,0,0,1.0,False,False
27,7,58,35587,0,0,1.0,False,False
27,7,59,17736,10,10,0.05263157894736842,True,True
27,7,60,4536,68,68,0.12396694214876033,True,True
27,7,61,28766,20,20,0.05263157894736842,True,True
27,7,62,16490,70,70,0.06870229007633588,True,True
27,7,63,77657,10,10,0.05263157894736842,True,True
27,7,64,51862,30,30,0.07142857142857142,True,True
27,7,65,62236,20,20,0.05263157894736842,True,True
27,7,66,62501,69,70,0.07751937984496124,True,True
27,7,67,57828,0,0,1.0,False,False
27,7,68,732,20,20,0.7391304347826086,True,True
27,7,69,131,71,82,0.16793893129770993,True,True
27,7,70,21936,59,60,0.05309734513274336,True,True
27,7,71,77070,0,0,1.0,False,False
27,7,72,32880,20,20,0.05263157894736842,True,True
27,7,73,64725,10,10,0.05263157894736842,True,True
27,7,74,62963,18,17,0.8421052631578947,True,True
27,7,75,44008,10,10,0.25,True,True
27,7,76,38810,10,10,0.05263157894736842,True,True
27,7,77,21913,0,0,1.0,False,False
27,7,78,66040,0,0,1.0,False,False
27,7,79,58422,7,7,1.0,False,False
28,0,0,34279,60,60,1.0,False,False
28,0,1,43968,9,9,1.0,False,False
28,0,2,62448,0,0,1.0,False,False
28,0,3,10525,10,10,1.0,False,False
28,0,4,50074,20,20,1.0,False,False
28,0,5,4425,76,76,1.0,False,False
28,0,6,3300,10,10,1.0,False,False
28,0,7,38955,20,20,1.0,False,False
28,0,8,17400,30,30,1.0,False,False
28,0,9,60760,17,17,1.0,False,False
28,0,10,69323,0,0,1.0,False,False
28,0,11,12574,50,50,1.0,False,False
28,0,12,50165,0,0,1.0,False,False
28,0,13,2278,31,31,1.0,False,False
28,0,14,32897,51,51,1.0,False,False
28,0,15,58111,2,2,1.0,False,False
28,0,16,32567,10,10,1.0,False,False
28,0,17,71692,6,6,1.0,False,False
28,0,18,26011,2,2,1.0,False,False
28,0,19,72113,10,10,1.0,False,False
28,0,20,30754,20,20,1.0,False,False
28,0,21,61110,0,0,1.0,False,False
28,0,22,49836,0,0,1.0,False,False
28,0,23,27672,91,91,1.0,False,False
28,0,24,36288,50,50,1.0,False,False
28,0,25,51039,20,20,1.0,False,False
28,0,26,6614,60,60,1.0,False,False
28,0,27,37272,0,0,1.0,False,False
28,0,28,66950,0,0,1.0,False,False
28,0,29,72563,20,20,1.0,False,False
28,0,30,10404,30,30,1.0,False,False
28,0,31,49006,0,0,1.0,False,False
28,0,32,5663,39,39,1.0,False,False
28,0,33,35509,20,20,1.0,False,False
28,0,34,52063,10,10,1.0,False,False
28,0,35,6153,50,50,1.0,False,False
28,0,36,41448,20,20,1.0,False,False
28,0,37,20504,87,87,1.0,False,False
28,0,38,57505,20,20,1.0,False,False
28,0,39,21069,10,10,1.0,False,False
28,0,40,25774,82,82,1.0,False,False
28,0,41,27115,5,5,1.0,False,False
28,0,42,8216,13,13,1.0,False,False
28,0,43,59792,0,0,1.0,False,False
28,0,44,47060,10,10,1.0,False,False
28,0,45,11843,97,97,1.0,False,False
28,0,46,70530,20,20,1.0,False,False
28,0,47,56485,40,40,1.0,False,False
28,0,48,62970,0,0,1.0,False,False
28,0,49,5163,20,20,1.0,False,False
28,0,50,76560,0,0,1.0,False,False
28,0,51,16318,30,30,1.0,False,False
28,0,52,4077,11,11,1.0,False,False
28,0,53,78410,49,49,1.0,False,False
28,0,54,29071,89,89,1.0,False,False
28,0,55,70156,10,10,1.0,False,False
28,0,56,29065,20,20,1.0,False,False
28,0,57,39543,29,29,1.0,False,False
28,0,58,76931,0,0,1.0,False,False
28,0,59,35177,50,50,1.0,False,False
28,0,60,6680,1,1,1.0,False,False
28,0,61,72481,10,10,1.0,False,False
28,0,62,52781,9,9,1.0,False,False
28,0,63,69535,20,20,1.0,False,False
28,0,64,77793,10,10,1.0,False,False
28,0,65,39242,10,10,1.0,False,False
28,0,66,40137,0,0,1.0,False,False
28,0,67,52326,11,11,1.0,False,False
28,0,68,61703,6,6,1.0,False,False
28,0,69,10393,3,3,1.0,False,False
28,0,70,48389,20,20,1.0,False,False
28,0,71,21716,20,20,1.0,False,False
28,0,72,27984,50,50,1.0,False,False
28,0,73,15303,20,20,1.0,False,False
28,0,74,73181,80,80,1.0,False,False
28,0,75,64566,92,92,1.0,False,False
28,0,76,2149,0,0,1.0,False,False
28,0,77,76026,31,31,1.0,False,False
28,0,78,28318,40,40,1.0,False,False
28,0,79,58737,20,20,1.0,False,False
28,1,0,34279,60,60,0.061946902654867256,True,True
28,1,1,43968,9,9,0.5,True,True
28,1,2,62448,0,0,1.0,False,False
28,1,3,10525,10,10,0.05263157894736842,True,True
28,1,4,50074,20,20,0.05263157894736842,True,True
28,1,5,4425,76,89,0.11486486486486487,True,True
28,1,6,3300,10,10,0.05263157894736842,True,True
28,1,7,38955,20,20,0.05263157894736842,True,True
28,1,8,17400,30,30,0.05263157894736842,True,True
28,1,9,60760,17,17,0.5454545454545454,True,True
28,1,10,69323,0,0,1.0,False,False
28,1,11,12574,50,50,0.14942528735632185,True,True
28,1,12,50165,0,0,1.0,False,False
28,1,13,2278,31,25,0.696969696969697,True,True
28,1,14,32897,51,51,0.07368421052631578,True,True
28,1,15,58111,2,2,1.0,False,False
28,1,16,32567,10,10,0.05263157894736842,True,True
28,1,17,71692,6,6,1.0,False,False
28,1,18,26011,2,2,1.0,False,False
28,1,19,72113,10,10,0.05263157894736842,True,True
28,1,20,30754,20,20,0.05263157894736842,True,True
28,1,21,61110,0,0,1.0,False,False
28,1,22,49836,0,0,1.0,False,False
28,1,23,27672,91,91,0.07692307692307693,True,True
28,1,24,36288,50,50,0.05263157894736842,True,True
28,1,25,51039,20,20,0.08108108108108109,True,True
28,1,26,6614,60,60,0.05263157894736842,True,True
28,1,27,37272,0,0,1.0,False,False
28,1,28,66950,0,0,1.0,False,False
28,1,29,72563,20,20,0.05263157894736842,True,True
28,1,30,10404,30,30,0.05263157894736842,True,True
28,1,31,49006,0,0,1.0,False,False
28,1,32,5663,39,39,0.05405405405405406,True,True
28,1,33,35509,20,20,0.05263157894736842,True,True
28,1,34,52063,10,10,0.17647058823529413,True,True
28,1,35,6153,50,49,0.11235955056179775,True,True
28,1,36,41448,20,20,0.05263157894736842,True,True
28,1,37,20504,87,88,0.10062893081761007,True,True
28,1,38,57505,20,20,0.05263157894736842,True,True
28,1,39,21069,10,10,0.05263157894736842,True,True
28,1,40,25774,82,81,0.14788732394366197,True,True
28,1,41,27115,5,5,1.0,False,False
28,1,42,8216,13,13,1.0,False,False
28,1,43,59792,0,0,1.0,False,False
28,1,44,47060,10,10,0.05263157894736842,True,True
28,1,45,11843,97,94,0.06111111111111111,True,True
28,1,46,70530,20,19,0.08333333333333333,True,True
28,1,47,56485,40,40,0.05263157894736842,True,True
28,1,48,62970,0,0,1.0,False,False
28,1,49,5163,20,20,0.05263157894736842,True,True
28,1,50,76560,0,0,1.0,False,False
28,1,51,16318,30,30,0.05263157894736842,True,True
28,1,52,4077,11,11,1.0,False,False
28,1,53,78410,49,49,0.08888888888888889,True,True
28,1,54,29071,89,89,0.09876543209876543,True,True
28,1,55,70156,10,10,0.05263157894736842,True,True
